Ticker,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,EURGBP=X,EURGBP=X,EURGBP=X,EURGBP=X,EURGBP=X,EURGBP=X
Price,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume
Datetime,,,,,,,,,,,,
2024-12-16 14:30:00+00:00,1.0493179559707642,1.0493179559707642,1.0490977764129639,1.0492078065872192,1.0492078065872192,0,0.8288900256156921,0.829039990901947,0.8288800120353699,0.8289099931716919,0.8289099931716919,0
2024-12-16 14:35:00+00:00,1.0490977764129639,1.0492078065872192,1.0488777160644531,1.0492078065872192,1.0492078065872192,0,0.8289099931716919,0.8291000127792358,0.8288400173187256,0.829039990901947,0.829039990901947,0
2024-12-16 14:40:00+00:00,1.0490977764129639,1.0490977764129639,1.0489877462387085,1.0490977764129639,1.0490977764129639,0,0.8290200233459473,0.829200029373169,0.8288300037384033,0.8290600180625916,0.8290600180625916,0
2024-12-16 14:45:00+00:00,1.0485477447509766,1.0485477447509766,1.047998309135437,1.048218011856079,1.048218011856079,0,0.8291400074958801,0.8291400074958801,0.8284900188446045,0.8286100029945374,0.8286100029945374,0
2024-12-16 14:50:00+00:00,1.0481081008911133,1.048327922821045,1.047998309135437,1.048327922821045,1.048327922821045,0,0.8285899758338928,0.8287500143051147,0.8284800052642822,0.8286799788475037,0.8286799788475037,0
2024-12-16 14:55:00+00:00,1.0484378337860107,1.0487676858901978,1.0484378337860107,1.048657774925232,1.048657774925232,0,0.8286700248718262,0.8288099765777588,0.8285499811172485,0.8287100195884705,0.8287100195884705,0
2024-12-16 15:00:00+00:00,1.048657774925232,1.0488777160644531,1.048657774925232,1.0488777160644531,1.0488777160644531,0,0.8286899924278259,0.8288300037384033,0.828499972820282,0.828540027141571,0.828540027141571,0
2024-12-16 15:05:00+00:00,1.0487676858901978,1.0492078065872192,1.0487676858901978,1.0492078065872192,1.0492078065872192,0,0.8285199999809265,0.8286499977111816,0.8284000158309937,0.8286200165748596,0.8286200165748596,0
2024-12-16 15:10:00+00:00,1.0489877462387085,1.0493179559707642,1.0489877462387085,1.0493179559707642,1.0493179559707642,0,0.8286200165748596,0.8287400007247925,0.8285300135612488,0.8285999894142151,0.8285999894142151,0
2024-12-16 15:15:00+00:00,1.0493179559707642,1.0493179559707642,1.0487676858901978,1.0487676858901978,1.0487676858901978,0,0.8286100029945374,0.8286600112915039,0.8281099796295166,0.8281400203704834,0.8281400203704834,0
2024-12-16 15:20:00+00:00,1.0487676858901978,1.0493179559707642,1.0487676858901978,1.0493179559707642,1.0493179559707642,0,0.8281499743461609,0.8282999992370605,0.8281000256538391,0.8281400203704834,0.8281400203704834,0
2024-12-16 15:25:00+00:00,1.0493179559707642,1.0499789714813232,1.0493179559707642,1.0499789714813232,1.0499789714813232,0,0.8281300067901611,0.8281499743461609,0.8277400135993958,0.8279200196266174,0.8279200196266174,0
2024-12-16 15:30:00+00:00,1.0498688220977783,1.0504201650619507,1.0498688220977783,1.0500892400741577,1.0500892400741577,0,0.8278999924659729,0.8284000158309937,0.8278999924659729,0.8281800150871277,0.8281800150871277,0
2024-12-16 15:35:00+00:00,1.0501995086669922,1.0504201650619507,1.0500892400741577,1.0504201650619507,1.0504201650619507,0,0.8281800150871277,0.8283299803733826,0.82805997133255,0.828279972076416,0.828279972076416,0
2024-12-16 15:40:00+00:00,1.0507513284683228,1.051414132118225,1.0505305528640747,1.051414132118225,1.051414132118225,0,0.828279972076416,0.8285199999809265,0.8282300233840942,0.8282600045204163,0.8282600045204163,0
2024-12-16 15:45:00+00:00,1.051193118095398,1.051193118095398,1.0508617162704468,1.051193118095398,1.051193118095398,0,0.8282399773597717,0.8283399939537048,0.828029990196228,0.828249990940094,0.828249990940094,0
2024-12-16 15:50:00+00:00,1.0513036251068115,1.0513036251068115,1.0509721040725708,1.0510826110839844,1.0510826110839844,0,0.828249990940094,0.8283100128173828,0.8278800249099731,0.8280100226402283,0.8280100226402283,0
2024-12-16 15:55:00+00:00,1.051193118095398,1.051193118095398,1.0507513284683228,1.0508617162704468,1.0508617162704468,0,0.8280100226402283,0.8281000256538391,0.8277900218963623,0.8278700113296509,0.8278700113296509,0
2024-12-16 16:00:00+00:00,1.0509721040725708,1.0515247583389282,1.0509721040725708,1.051414132118225,1.051414132118225,0,0.8278800249099731,0.8281599879264832,0.8278599977493286,0.8279899954795837,0.8279899954795837,0
2024-12-16 16:05:00+00:00,1.051414132118225,1.051414132118225,1.051193118095398,1.051193118095398,1.051193118095398,0,0.8279899954795837,0.8281300067901611,0.8277300000190735,0.827750027179718,0.827750027179718,0
2024-12-16 16:10:00+00:00,1.0510826110839844,1.0510826110839844,1.0509721040725708,1.0509721040725708,1.0509721040725708,0,0.8277199864387512,0.8278300166130066,0.8274999856948853,0.8275099992752075,0.8275099992752075,0
2024-12-16 16:15:00+00:00,1.0506409406661987,1.0506409406661987,1.0503098964691162,1.0504201650619507,1.0504201650619507,0,0.8275099992752075,0.8275499939918518,0.827269971370697,0.8273299932479858,0.8273299932479858,0
2024-12-16 16:20:00+00:00,1.0507513284683228,1.0507513284683228,1.0506409406661987,1.0506409406661987,1.0506409406661987,0,0.8273100256919861,0.8274999856948853,0.827269971370697,0.8274700045585632,0.8274700045585632,0
2024-12-16 16:25:00+00:00,1.0506409406661987,1.0506409406661987,1.0498688220977783,1.0499789714813232,1.0499789714813232,0,0.8274800181388855,0.8276000022888184,0.8273900151252747,0.827530026435852,0.827530026435852,0
2024-12-16 16:30:00+00:00,1.0503098964691162,1.0508617162704468,1.0503098964691162,1.0508617162704468,1.0508617162704468,0,0.8275200128555298,0.8276000022888184,0.8274000287055969,0.8274199962615967,0.8274199962615967,0
2024-12-16 16:35:00+00:00,1.0507513284683228,1.0507513284683228,1.0500892400741577,1.0500892400741577,1.0500892400741577,0,0.8274099826812744,0.8275600075721741,0.8273900151252747,0.8274499773979187,0.8274499773979187,0
2024-12-16 16:40:00+00:00,1.0503098964691162,1.0506409406661987,1.0503098964691162,1.0506409406661987,1.0506409406661987,0,0.8274499773979187,0.8276500105857849,0.827430009841919,0.8275099992752075,0.8275099992752075,0
2024-12-16 16:45:00+00:00,1.0508617162704468,1.0508617162704468,1.0508617162704468,1.0508617162704468,1.0508617162704468,0,0.827530026435852,0.8276000022888184,0.8274199962615967,0.8275499939918518,0.8275499939918518,0
2024-12-16 16:50:00+00:00,1.0509721040725708,1.0515247583389282,1.0508617162704468,1.0515247583389282,1.0515247583389282,0,0.827530026435852,0.828220009803772,0.8274999856948853,0.82819002866745,0.82819002866745,0
2024-12-16 16:55:00+00:00,1.0515247583389282,1.0515247583389282,1.051414132118225,1.051414132118225,1.051414132118225,0,0.82819002866745,0.828499972820282,0.82819002866745,0.8284299969673157,0.8284299969673157,0
2024-12-16 17:00:00+00:00,1.051414132118225,1.051414132118225,1.051193118095398,1.051193118095398,1.051193118095398,0,0.8284400105476379,0.8285099864006042,0.8283200263977051,0.8283600211143494,0.8283600211143494,0
2024-12-16 17:05:00+00:00,1.0509721040725708,1.051414132118225,1.0508617162704468,1.051414132118225,1.051414132118225,0,0.8283600211143494,0.8283600211143494,0.82805997133255,0.8282099962234497,0.8282099962234497,0
2024-12-16 17:10:00+00:00,1.051414132118225,1.0516352653503418,1.051193118095398,1.0516352653503418,1.0516352653503418,0,0.8281999826431274,0.828499972820282,0.8281800150871277,0.8284199833869934,0.8284199833869934,0
2024-12-16 17:15:00+00:00,1.0515247583389282,1.0522992610931396,1.0515247583389282,1.052188515663147,1.052188515663147,0,0.8284199833869934,0.8287400007247925,0.8284000158309937,0.8286499977111816,0.8286499977111816,0
2024-12-16 17:20:00+00:00,1.0520778894424438,1.0520778894424438,1.0515247583389282,1.0515247583389282,1.0515247583389282,0,0.8286299705505371,0.8286600112915039,0.828499972820282,0.8286100029945374,0.8286100029945374,0
2024-12-16 17:25:00+00:00,1.0515247583389282,1.0516352653503418,1.0513036251068115,1.0516352653503418,1.0516352653503418,0,0.8285999894142151,0.8287000060081482,0.8285099864006042,0.8285899758338928,0.8285899758338928,0
2024-12-16 17:30:00+00:00,1.0515247583389282,1.0516352653503418,1.051414132118225,1.051414132118225,1.051414132118225,0,0.8285800218582153,0.8287000060081482,0.8285300135612488,0.8286899924278259,0.8286899924278259,0
2024-12-16 17:35:00+00:00,1.0513036251068115,1.0513036251068115,1.0510826110839844,1.0510826110839844,1.0510826110839844,0,0.8286700248718262,0.8288000226020813,0.8285700082778931,0.8287000060081482,0.8287000060081482,0
2024-12-16 17:40:00+00:00,1.0510826110839844,1.051193118095398,1.0508617162704468,1.0510826110839844,1.0510826110839844,0,0.828719973564148,0.8287400007247925,0.8283799886703491,0.8284800052642822,0.8284800052642822,0
2024-12-16 17:45:00+00:00,1.0509721040725708,1.051414132118225,1.0509721040725708,1.051414132118225,1.051414132118225,0,0.82846999168396,0.828719973564148,0.8284400105476379,0.8286799788475037,0.8286799788475037,0
2024-12-16 17:50:00+00:00,1.0510826110839844,1.0513036251068115,1.0509721040725708,1.0510826110839844,1.0510826110839844,0,0.8286600112915039,0.8287000060081482,0.828499972820282,0.8285499811172485,0.8285499811172485,0
2024-12-16 17:55:00+00:00,1.051193118095398,1.0515247583389282,1.051193118095398,1.051414132118225,1.051414132118225,0,0.8285099864006042,0.8288000226020813,0.828499972820282,0.8287400007247925,0.8287400007247925,0
2024-12-16 18:00:00+00:00,1.051414132118225,1.0515247583389282,1.051414132118225,1.051414132118225,1.051414132118225,0,0.828760027885437,0.8288999795913696,0.8286399841308594,0.8286799788475037,0.8286799788475037,0
2024-12-16 18:05:00+00:00,1.051414132118225,1.0515247583389282,1.0513036251068115,1.0515247583389282,1.0515247583389282,0,0.8286799788475037,0.8287100195884705,0.82846999168396,0.828540027141571,0.828540027141571,0
2024-12-16 18:10:00+00:00,1.0516352653503418,1.051745891571045,1.0515247583389282,1.0516352653503418,1.0516352653503418,0,0.8285300135612488,0.8285999894142151,0.8283299803733826,0.8284400105476379,0.8284400105476379,0
2024-12-16 18:15:00+00:00,1.051414132118225,1.0515247583389282,1.051414132118225,1.051414132118225,1.051414132118225,0,0.8284199833869934,0.8285700082778931,0.8284000158309937,0.82846999168396,0.82846999168396,0
2024-12-16 18:20:00+00:00,1.051414132118225,1.051414132118225,1.051193118095398,1.051193118095398,1.051193118095398,0,0.82846999168396,0.828499972820282,0.8281199932098389,0.8281800150871277,0.8281800150871277,0
2024-12-16 18:25:00+00:00,1.0513036251068115,1.0513036251068115,1.0510826110839844,1.051193118095398,1.051193118095398,0,0.82819002866745,0.8283399939537048,0.8281199932098389,0.8283100128173828,0.8283100128173828,0
2024-12-16 18:30:00+00:00,1.051193118095398,1.051193118095398,1.0510826110839844,1.0510826110839844,1.0510826110839844,0,0.828279972076416,0.8283100128173828,0.8281099796295166,0.8281300067901611,0.8281300067901611,0
2024-12-16 18:35:00+00:00,1.0509721040725708,1.0510826110839844,1.0508617162704468,1.0508617162704468,1.0508617162704468,0,0.8281000256538391,0.8282999992370605,0.82805997133255,0.8282700181007385,0.8282700181007385,0
2024-12-16 18:40:00+00:00,1.0508617162704468,1.0510826110839844,1.0508617162704468,1.0510826110839844,1.0510826110839844,0,0.828279972076416,0.8284000158309937,0.828249990940094,0.8283600211143494,0.8283600211143494,0
2024-12-16 18:45:00+00:00,1.051193118095398,1.0513036251068115,1.051193118095398,1.051193118095398,1.051193118095398,0,0.8283600211143494,0.8284000158309937,0.8282899856567383,0.8283399939537048,0.8283399939537048,0
2024-12-16 18:50:00+00:00,1.0510826110839844,1.051414132118225,1.0510826110839844,1.051414132118225,1.051414132118225,0,0.8283500075340271,0.8284000158309937,0.8282700181007385,0.8283699750900269,0.8283699750900269,0
2024-12-16 18:55:00+00:00,1.051414132118225,1.0524100065231323,1.051414132118225,1.0524100065231323,1.0524100065231323,0,0.8283900022506714,0.8285999894142151,0.8283900022506714,0.8285599946975708,0.8285599946975708,0
2024-12-16 19:00:00+00:00,1.0522992610931396,1.0522992610931396,1.051856517791748,1.051856517791748,1.051856517791748,0,0.8285599946975708,0.8286399841308594,0.8284500241279602,0.8284900188446045,0.8284900188446045,0
2024-12-16 19:05:00+00:00,1.0519671440124512,1.0520778894424438,1.051856517791748,1.0520778894424438,1.0520778894424438,0,0.8284900188446045,0.8285199999809265,0.8284100294113159,0.82846999168396,0.82846999168396,0
2024-12-16 19:10:00+00:00,1.0520778894424438,1.0520778894424438,1.051856517791748,1.0519671440124512,1.0519671440124512,0,0.8284599781036377,0.8285999894142151,0.8284299969673157,0.828499972820282,0.828499972820282,0
2024-12-16 19:15:00+00:00,1.051856517791748,1.051856517791748,1.051745891571045,1.051745891571045,1.051745891571045,0,0.828499972820282,0.8285499811172485,0.8283900022506714,0.8284400105476379,0.8284400105476379,0
2024-12-16 19:20:00+00:00,1.0516352653503418,1.0516352653503418,1.0515247583389282,1.0515247583389282,1.0515247583389282,0,0.8284299969673157,0.828499972820282,0.8283699750900269,0.8284299969673157,0.8284299969673157,0
2024-12-16 19:25:00+00:00,1.0515247583389282,1.0516352653503418,1.0515247583389282,1.0516352653503418,1.0516352653503418,0,0.8284500241279602,0.8285499811172485,0.8284000158309937,0.8284900188446045,0.8284900188446045,0
2024-12-16 19:30:00+00:00,1.051745891571045,1.051745891571045,1.0515247583389282,1.0516352653503418,1.0516352653503418,0,0.828499972820282,0.8285999894142151,0.8284100294113159,0.8285300135612488,0.8285300135612488,0
2024-12-16 19:35:00+00:00,1.0516352653503418,1.0516352653503418,1.0513036251068115,1.0513036251068115,1.0513036251068115,0,0.8285199999809265,0.8286499977111816,0.828499972820282,0.8285599946975708,0.8285599946975708,0
2024-12-16 19:40:00+00:00,1.0510826110839844,1.051193118095398,1.0510826110839844,1.0510826110839844,1.0510826110839844,0,0.8285599946975708,0.8287000060081482,0.828540027141571,0.8286499977111816,0.8286499977111816,0
2024-12-16 19:45:00+00:00,1.0510826110839844,1.051193118095398,1.0509721040725708,1.051193118095398,1.051193118095398,0,0.8286600112915039,0.8288000226020813,0.8286100029945374,0.8287699818611145,0.8287699818611145,0
2024-12-16 19:50:00+00:00,1.0513036251068115,1.0513036251068115,1.051193118095398,1.0513036251068115,1.0513036251068115,0,0.8287500143051147,0.8288000226020813,0.828540027141571,0.8285599946975708,0.8285599946975708,0
2024-12-16 19:55:00+00:00,1.0513036251068115,1.051414132118225,1.0513036251068115,1.0513036251068115,1.0513036251068115,0,0.8285999894142151,0.8286100029945374,0.8285300135612488,0.8285899758338928,0.8285899758338928,0
2024-12-16 20:00:00+00:00,1.051193118095398,1.0513036251068115,1.051193118095398,1.051193118095398,1.051193118095398,0,0.8285899758338928,0.8286100029945374,0.8284900188446045,0.8285599946975708,0.8285599946975708,0
2024-12-16 20:05:00+00:00,1.051193118095398,1.0513036251068115,1.051193118095398,1.0513036251068115,1.0513036251068115,0,0.8285199999809265,0.8285800218582153,0.8284500241279602,0.8285300135612488,0.8285300135612488,0
2024-12-16 20:10:00+00:00,1.0513036251068115,1.051414132118225,1.0513036251068115,1.0513036251068115,1.0513036251068115,0,0.8285599946975708,0.8285599946975708,0.8284299969673157,0.8285099864006042,0.8285099864006042,0
2024-12-16 20:15:00+00:00,1.051193118095398,1.051193118095398,1.0510826110839844,1.0510826110839844,1.0510826110839844,0,0.8284900188446045,0.828540027141571,0.8284000158309937,0.8284599781036377,0.8284599781036377,0
2024-12-16 20:20:00+00:00,1.0510826110839844,1.0513036251068115,1.0510826110839844,1.0513036251068115,1.0513036251068115,0,0.82846999168396,0.8285999894142151,0.8284299969673157,0.8285700082778931,0.8285700082778931,0
2024-12-16 20:25:00+00:00,1.0513036251068115,1.0513036251068115,1.051193118095398,1.0513036251068115,1.0513036251068115,0,0.8285700082778931,0.8286200165748596,0.8285499811172485,0.8285599946975708,0.8285599946975708,0
2024-12-16 20:30:00+00:00,1.0513036251068115,1.0513036251068115,1.0513036251068115,1.0513036251068115,1.0513036251068115,0,0.8285700082778931,0.8285999894142151,0.828540027141571,0.8285700082778931,0.8285700082778931,0
2024-12-16 20:35:00+00:00,1.0513036251068115,1.0513036251068115,1.051193118095398,1.051193118095398,1.051193118095398,0,0.8285599946975708,0.8285999894142151,0.8284800052642822,0.8285199999809265,0.8285199999809265,0
2024-12-16 20:40:00+00:00,1.051193118095398,1.051193118095398,1.0510826110839844,1.0510826110839844,1.0510826110839844,0,0.828499972820282,0.8286499977111816,0.8284599781036377,0.8286399841308594,0.8286399841308594,0
2024-12-16 20:45:00+00:00,1.0510826110839844,1.051193118095398,1.0509721040725708,1.0509721040725708,1.0509721040725708,0,0.8286200165748596,0.8287000060081482,0.8285599946975708,0.8285700082778931,0.8285700082778931,0
2024-12-16 20:50:00+00:00,1.051193118095398,1.051193118095398,1.0509721040725708,1.0510826110839844,1.0510826110839844,0,0.8285700082778931,0.8285999894142151,0.8284800052642822,0.828540027141571,0.828540027141571,0
2024-12-16 20:55:00+00:00,1.0510826110839844,1.051193118095398,1.0510826110839844,1.051193118095398,1.051193118095398,0,0.8285499811172485,0.8285999894142151,0.8283699750900269,0.8284800052642822,0.8284800052642822,0
2024-12-16 21:00:00+00:00,1.0510826110839844,1.0513036251068115,1.0510826110839844,1.051193118095398,1.051193118095398,0,0.8285099864006042,0.8285999894142151,0.8284900188446045,0.8285599946975708,0.8285599946975708,0
2024-12-16 21:05:00+00:00,1.051193118095398,1.051193118095398,1.051193118095398,1.051193118095398,1.051193118095398,0,0.8285300135612488,0.8286399841308594,0.8285300135612488,0.8285800218582153,0.8285800218582153,0
2024-12-16 21:10:00+00:00,1.0510826110839844,1.051193118095398,1.0510826110839844,1.051193118095398,1.051193118095398,0,0.8285700082778931,0.8286499977111816,0.828540027141571,0.8286200165748596,0.8286200165748596,0
