Ticker,GBPEUR=X,GBPEUR=X,GBPEUR=X,GBPEUR=X,GBPEUR=X,GBPEUR=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X
Price,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume
Datetime,,,,,,,,,,,,
2023-09-22 20:00:00,1.1496599912643433,1.1500099897384644,1.1491999626159668,1.1497000455856323,1.1497000455856323,0.0,1.2242449522018433,1.2247997522354126,1.2238852977752686,1.2239302396774292,1.2239302396774292,0.0
2023-09-22 21:00:00,1.1497999429702759,1.1498899459838867,1.1490000486373901,1.1491999626159668,1.1491999626159668,0.0,1.2241101264953613,1.224409818649292,1.2236756086349487,1.2239753007888794,1.2239753007888794,0.0
2023-09-22 22:00:00,1.149399995803833,1.149399995803833,1.149399995803833,1.149399995803833,1.149399995803833,0.0,1.2240351438522339,1.2240351438522339,1.2240351438522339,1.2240351438522339,1.2240351438522339,0.0
2023-09-25 00:00:00,1.1496100425720215,1.1497399806976318,1.1490000486373901,1.1495599746704102,1.1495599746704102,0.0,1.2243049144744873,1.2246047258377075,1.2241250276565552,1.2241400480270386,1.2241400480270386,0.0
2023-09-25 01:00:00,1.1494699716567993,1.1497199535369873,1.1490000486373901,1.1495699882507324,1.1495699882507324,0.0,1.2242000102996826,1.225009799003601,1.2242000102996826,1.224949836730957,1.224949836730957,0.0
2023-09-25 02:00:00,1.1495200395584106,1.1499700546264648,1.1490999460220337,1.1497700214385986,1.1497700214385986,0.0,1.225009799003601,1.225009799003601,1.2240351438522339,1.224349856376648,1.224349856376648,0.0
2023-09-25 03:00:00,1.1496700048446655,1.1499099731445312,1.148900032043457,1.1494100093841553,1.1494100093841553,0.0,1.224155068397522,1.2243348360061646,1.2238104343414307,1.2241400480270386,1.2241400480270386,0.0
2023-09-25 04:00:00,1.1493899822235107,1.1495200395584106,1.148900032043457,1.1493699550628662,1.1493699550628662,0.0,1.2241700887680054,1.2243049144744873,1.223960280418396,1.2239902019500732,1.2239902019500732,0.0
2023-09-25 05:00:00,1.1493300199508667,1.1495200395584106,1.148900032043457,1.1494300365447998,1.1494300365447998,0.0,1.2239753007888794,1.2243648767471313,1.2237805128097534,1.2242449522018433,1.2242449522018433,0.0
2023-09-25 06:00:00,1.1495000123977661,1.1497600078582764,1.148900032043457,1.1494699716567993,1.1494699716567993,0.0,1.2241700887680054,1.2243798971176147,1.2235409021377563,1.2237355709075928,1.2237355709075928,0.0
2023-09-25 07:00:00,1.1495599746704102,1.1498700380325317,1.148900032043457,1.1498600244522095,1.1498600244522095,0.0,1.2236007452011108,1.2246497869491577,1.2234511375427246,1.2244398593902588,1.2244398593902588,0.0
2023-09-25 08:00:00,1.1496000289916992,1.1510800123214722,1.1495000123977661,1.1505800485610962,1.1505800485610962,0.0,1.2244547605514526,1.225084900856018,1.2239902019500732,1.2244998216629028,1.2244998216629028,0.0
2023-09-25 09:00:00,1.1502000093460083,1.1508899927139282,1.149399995803833,1.1499700546264648,1.1499700546264648,0.0,1.2241101264953613,1.224469780921936,1.2220009565353394,1.2220009565353394,1.2220009565353394,0.0
2023-09-25 10:00:00,1.1496000289916992,1.1500300168991089,1.1486999988555908,1.1496800184249878,1.1496800184249878,0.0,1.2220606803894043,1.222762942314148,1.2213293313980103,1.2226433753967285,1.2226433753967285,0.0
2023-09-25 11:00:00,1.1492999792099,1.1505399942398071,1.1485999822616577,1.1503599882125854,1.1503599882125854,0.0,1.2228825092315674,1.2239902019500732,1.2224191427230835,1.2239153385162354,1.2239153385162354,0.0
2023-09-25 12:00:00,1.149999976158142,1.1504900455474854,1.1491999626159668,1.149459958076477,1.149459958076477,0.0,1.2239452600479126,1.2243798971176147,1.222195029258728,1.222195029258728,1.222195029258728,0.0
2023-09-25 13:00:00,1.1490999460220337,1.150149941444397,1.1490999460220337,1.1500300168991089,1.1500300168991089,0.0,1.2221801280975342,1.2227331399917603,1.2214635610580444,1.2215979099273682,1.2215979099273682,0.0
2023-09-25 14:00:00,1.1496000289916992,1.1522799730300903,1.1496000289916992,1.1519999504089355,1.1519999504089355,0.0,1.2217918634414673,1.2220158576965332,1.2203902006149292,1.221612811088562,1.221612811088562,0.0
2023-09-25 15:00:00,1.1519500017166138,1.153290033340454,1.1512999534606934,1.1530400514602661,1.1530400514602661,0.0,1.221508264541626,1.2215232849121094,1.2196311950683594,1.219720482826233,1.219720482826233,0.0
2023-09-25 16:00:00,1.1531000137329102,1.153439998626709,1.152400016784668,1.1533000469207764,1.1533000469207764,0.0,1.2198989391326904,1.2216874361038208,1.2198989391326904,1.221359133720398,1.221359133720398,0.0
2023-09-25 17:00:00,1.1533399820327759,1.153480052947998,1.152400016784668,1.153190016746521,1.153190016746521,0.0,1.2216575145721436,1.2219412326812744,1.2208819389343262,1.2211204767227173,1.2211204767227173,0.0
2023-09-25 18:00:00,1.153190016746521,1.1533399820327759,1.1523000001907349,1.1529099941253662,1.1529099941253662,0.0,1.22121000289917,1.2220158576965332,1.2211800813674927,1.2216277122497559,1.2216277122497559,0.0
2023-09-25 19:00:00,1.1528899669647217,1.1533399820327759,1.152500033378601,1.1529699563980103,1.1529699563980103,0.0,1.2218515872955322,1.2222398519515991,1.2206882238388062,1.2208372354507446,1.2208372354507446,0.0
2023-09-25 20:00:00,1.1530400514602661,1.1530799865722656,1.1523000001907349,1.1527600288391113,1.1527600288391113,0.0,1.22089684009552,1.2213293313980103,1.2206435203552246,1.2212398052215576,1.2212398052215576,0.0
2023-09-25 21:00:00,1.1527899503707886,1.153059959411621,1.1523000001907349,1.1526399850845337,1.1526399850845337,0.0,1.2212398052215576,1.2215232849121094,1.2210757732391357,1.2211652994155884,1.2211652994155884,0.0
2023-09-25 22:00:00,1.1521999835968018,1.1527800559997559,1.1521999835968018,1.1524300575256348,1.1524300575256348,0.0,1.2207776308059692,1.2216575145721436,1.2207776308059692,1.2211353778839111,1.2211353778839111,0.0
2023-09-25 23:00:00,1.1524499654769897,1.1527199745178223,1.1519999504089355,1.1525499820709229,1.1525499820709229,0.0,1.2210906744003296,1.2213740348815918,1.2210757732391357,1.2211800813674927,1.2211800813674927,0.0
2023-09-26 00:00:00,1.1526199579238892,1.1530300378799438,1.1523000001907349,1.1529699563980103,1.1529699563980103,0.0,1.2212845087051392,1.2215381860733032,1.2212398052215576,1.2213293313980103,1.2213293313980103,0.0
2023-09-26 01:00:00,1.1530200242996216,1.1535799503326416,1.1526000499725342,1.1531599760055542,1.1531599760055542,0.0,1.221359133720398,1.221508264541626,1.2205243110656738,1.2206286191940308,1.2206286191940308,0.0
2023-09-26 02:00:00,1.1526000499725342,1.1532599925994873,1.152400016784668,1.1527800559997559,1.1527800559997559,0.0,1.2206435203552246,1.2209266424179077,1.2204499244689941,1.2204945087432861,1.2204945087432861,0.0
2023-09-26 03:00:00,1.152400016784668,1.1529200077056885,1.1519999504089355,1.1525599956512451,1.1525599956512451,0.0,1.2205392122268677,1.220703125,1.2196460962295532,1.2196460962295532,1.2196460962295532,0.0
2023-09-26 04:00:00,1.1521999835968018,1.1526999473571777,1.1518000364303589,1.152169942855835,1.152169942855835,0.0,1.2195717096328735,1.2200180292129517,1.2194676399230957,1.2198543548583984,1.2198543548583984,0.0
2023-09-26 05:00:00,1.1518000364303589,1.152500033378601,1.1517000198364258,1.1521199941635132,1.1521199941635132,0.0,1.2198989391326904,1.2205839157104492,1.219765067100525,1.2205095291137695,1.2205095291137695,0.0
2023-09-26 06:00:00,1.1518000364303589,1.1525499820709229,1.1516000032424927,1.1517900228500366,1.1517900228500366,0.0,1.220598816871643,1.2207180261611938,1.2195866107940674,1.2196162939071655,1.2196162939071655,0.0
2023-09-26 07:00:00,1.1513999700546265,1.1518000364303589,1.1502000093460083,1.1511499881744385,1.1511499881744385,0.0,1.2195271253585815,1.2195271253585815,1.217285394668579,1.217285394668579,1.217285394668579,0.0
2023-09-26 08:00:00,1.1510000228881836,1.151419997215271,1.149399995803833,1.1499199867248535,1.1499199867248535,0.0,1.2173891067504883,1.2179080247879028,1.2169151306152344,1.2174040079116821,1.2174040079116821,0.0
2023-09-26 09:00:00,1.1495000123977661,1.1503700017929077,1.1491999626159668,1.149780035018921,1.149780035018921,0.0,1.2172706127166748,1.2193188667297363,1.2172261476516724,1.218397855758667,1.218397855758667,0.0
2023-09-26 10:00:00,1.1492999792099,1.1500999927520752,1.148800015449524,1.149880051612854,1.149880051612854,0.0,1.2183829545974731,1.2194080352783203,1.217700481414795,1.2187541723251343,1.2187541723251343,0.0
2023-09-26 11:00:00,1.1498500108718872,1.150339961051941,1.1490000486373901,1.1498299837112427,1.1498299837112427,0.0,1.2186205387115479,1.2193634510040283,1.218145489692688,1.2187244892120361,1.2187244892120361,0.0
2023-09-26 12:00:00,1.149880051612854,1.1499099731445312,1.1485999822616577,1.1487699747085571,1.1487699747085571,0.0,1.2184126377105713,1.2190513610839844,1.2171076536178589,1.2178635597229004,1.2178635597229004,0.0
2023-09-26 13:00:00,1.1488100290298462,1.1493099927902222,1.1482000350952148,1.1493099927902222,1.1493099927902222,0.0,1.217982292175293,1.2192445993423462,1.2178784608840942,1.2190513610839844,1.2190513610839844,0.0
2023-09-26 14:00:00,1.1492899656295776,1.1503700017929077,1.1485999822616577,1.1499700546264648,1.1499700546264648,0.0,1.2190067768096924,1.2190067768096924,1.217819094657898,1.2182197570800781,1.2182197570800781,0.0
2023-09-26 15:00:00,1.15024995803833,1.1502799987792969,1.1492999792099,1.1496299505233765,1.1496299505233765,0.0,1.2192445993423462,1.2192445993423462,1.2166781425476074,1.2169151306152344,1.2169151306152344,0.0
2023-09-26 16:00:00,1.1496700048446655,1.1507099866867065,1.1492999792099,1.150629997253418,1.150629997253418,0.0,1.216944694519043,1.216944694519043,1.2160420417785645,1.2164562940597534,1.2164562940597534,0.0
2023-09-26 17:00:00,1.150570034980774,1.151610016822815,1.1500999927520752,1.151520013809204,1.151520013809204,0.0,1.2166190147399902,1.2173447608947754,1.2166190147399902,1.2171521186828613,1.2171521186828613,0.0
2023-09-26 18:00:00,1.1515100002288818,1.1515100002288818,1.1503000259399414,1.1508300304412842,1.1508300304412842,0.0,1.2171521186828613,1.2176263332366943,1.2163822650909424,1.2167373895645142,1.2167373895645142,0.0
2023-09-26 19:00:00,1.1508500576019287,1.1508899927139282,1.1502000093460083,1.1505000591278076,1.1505000591278076,0.0,1.2167226076126099,1.2167226076126099,1.2155542373657227,1.2158203125,1.2158203125,0.0
2023-09-26 20:00:00,1.1504900455474854,1.1506199836730957,1.1496000289916992,1.1499300003051758,1.1499300003051758,0.0,1.2158055305480957,1.216411828994751,1.2155985832214355,1.2157464027404785,1.2157464027404785,0.0
2023-09-26 21:00:00,1.1496000289916992,1.1500500440597534,1.1491999626159668,1.1498099565505981,1.1498099565505981,0.0,1.2156872749328613,1.2160272598266602,1.2153621912002563,1.2157758474349976,1.2157758474349976,0.0
2023-09-26 22:00:00,1.1496000289916992,1.1502000093460083,1.149399995803833,1.149649977684021,1.149649977684021,0.0,1.2165894508361816,1.2165894508361816,1.2156577110290527,1.215701937675476,1.215701937675476,0.0
2023-09-26 23:00:00,1.1492999792099,1.1498899459838867,1.1491999626159668,1.1496399641036987,1.1496399641036987,0.0,1.2157464027404785,1.2158203125,1.215376853942871,1.2155098915100098,1.2155098915100098,0.0
2023-09-27 00:00:00,1.1491999626159668,1.149649977684021,1.1485999822616577,1.1490999460220337,1.1490999460220337,0.0,1.2154803276062012,1.2155985832214355,1.2145354747772217,1.2146830558776855,1.2146830558776855,0.0
2023-09-27 01:00:00,1.1485999822616577,1.1501799821853638,1.1485999822616577,1.1497100591659546,1.1497100591659546,0.0,1.2146092653274536,1.215243935585022,1.2141520977020264,1.2141520977020264,1.2141520977020264,0.0
2023-09-27 02:00:00,1.1492999792099,1.1501699686050415,1.1491999626159668,1.1499199867248535,1.1499199867248535,0.0,1.214343786239624,1.2157167196273804,1.2142553329467773,1.2155098915100098,1.2155098915100098,0.0
2023-09-27 03:00:00,1.1498899459838867,1.1500099897384644,1.1492999792099,1.1497299671173096,1.1497299671173096,0.0,1.2154361009597778,1.2154361009597778,1.2142553329467773,1.2147568464279175,1.2147568464279175,0.0
2023-09-27 04:00:00,1.1492999792099,1.1498099565505981,1.1490000486373901,1.1494699716567993,1.1494699716567993,0.0,1.2148010730743408,1.2148010730743408,1.2141668796539307,1.214211106300354,1.214211106300354,0.0
2023-09-27 05:00:00,1.1490000486373901,1.1503599882125854,1.1490000486373901,1.150149941444397,1.150149941444397,0.0,1.214211106300354,1.2148454189300537,1.2141226530075073,1.2147420644760132,1.2147420644760132,0.0
2023-09-27 06:00:00,1.1502100229263306,1.1502799987792969,1.1495000123977661,1.1500200033187866,1.1500200033187866,0.0,1.2147126197814941,1.2150077819824219,1.213916301727295,1.2145798206329346,1.2145798206329346,0.0
2023-09-27 07:00:00,1.149999976158142,1.1502900123596191,1.149399995803833,1.149839997291565,1.149839997291565,0.0,1.2145354747772217,1.2158055305480957,1.2142847776412964,1.215391755104065,1.215391755104065,0.0
2023-09-27 08:00:00,1.1497100591659546,1.1498899459838867,1.1485999822616577,1.1496599912643433,1.1496599912643433,0.0,1.2154803276062012,1.2154803276062012,1.214314341545105,1.2150373458862305,1.2150373458862305,0.0
2023-09-27 09:00:00,1.1496599912643433,1.1509599685668945,1.1491999626159668,1.1504100561141968,1.1504100561141968,0.0,1.2148748636245728,1.2162786722183228,1.214624047279358,1.2148600816726685,1.2148600816726685,0.0
2023-09-27 10:00:00,1.150439977645874,1.1508899927139282,1.1496000289916992,1.1505299806594849,1.1505299806594849,0.0,1.2149044275283813,1.215524673461914,1.2140047550201416,1.2149487733840942,1.2149487733840942,0.0
2023-09-27 11:00:00,1.1504600048065186,1.1511900424957275,1.149899959564209,1.1504499912261963,1.1504499912261963,0.0,1.2149783372879028,1.2155542373657227,1.2144027948379517,1.2144027948379517,1.2144027948379517,0.0
2023-09-27 12:00:00,1.1503599882125854,1.1520500183105469,1.149899959564209,1.1515899896621704,1.1515899896621704,0.0,1.2141668796539307,1.2145798206329346,1.2133419513702393,1.2140194177627563,1.2140194177627563,0.0
2023-09-27 13:00:00,1.1516200304031372,1.1522300243377686,1.1506999731063843,1.1513299942016602,1.1513299942016602,0.0,1.214107871055603,1.2149044275283813,1.2134597301483154,1.2146830558776855,1.2146830558776855,0.0
2023-09-27 14:00:00,1.151419997215271,1.154289960861206,1.1509000062942505,1.153939962387085,1.153939962387085,0.0,1.2144765853881836,1.215849757194519,1.213356614112854,1.2142258882522583,1.2142258882522583,0.0
2023-09-27 15:00:00,1.1540199518203735,1.1549700498580933,1.1533000469207764,1.1543400287628174,1.1543400287628174,0.0,1.214447021484375,1.2149783372879028,1.213135838508606,1.2134449481964111,1.2134449481964111,0.0
2023-09-27 16:00:00,1.1539700031280518,1.1547800302505493,1.1533000469207764,1.1542099714279175,1.1542099714279175,0.0,1.212915062904358,1.2149635553359985,1.212915062904358,1.2132830619812012,1.2132830619812012,0.0
2023-09-27 17:00:00,1.1541399955749512,1.1547900438308716,1.1531000137329102,1.1543400287628174,1.1543400287628174,0.0,1.2130180597305298,1.2134302854537964,1.2117539644241333,1.2123857736587524,1.2123857736587524,0.0
2023-09-27 18:00:00,1.1542600393295288,1.1546399593353271,1.1538000106811523,1.15447998046875,1.15447998046875,0.0,1.21266508102417,1.2134891748428345,1.2112109661102295,1.2121505737304688,1.2121505737304688,0.0
2023-09-27 19:00:00,1.1540000438690186,1.1554100513458252,1.1540000438690186,1.1552499532699585,1.1552499532699585,0.0,1.212224006652832,1.2141668796539307,1.2111669778823853,1.2141668796539307,1.2141668796539307,0.0
2023-09-27 20:00:00,1.1548000574111938,1.1555999517440796,1.1543999910354614,1.1553000211715698,1.1553000211715698,0.0,1.214078426361084,1.215347409248352,1.2134891748428345,1.2138426303863525,1.2138426303863525,0.0
2023-09-27 21:00:00,1.1549999713897705,1.15556001663208,1.1547000408172607,1.1552900075912476,1.1552900075912476,0.0,1.2139605283737183,1.2139605283737183,1.213327169418335,1.2135480642318726,1.2135480642318726,0.0
2023-09-27 22:00:00,1.1548000574111938,1.1550999879837036,1.1544300317764282,1.1547000408172607,1.1547000408172607,0.0,1.212944507598877,1.214107871055603,1.212944507598877,1.2137837409973145,1.2137837409973145,0.0
2023-09-27 23:00:00,1.1548000574111938,1.1551300287246704,1.1543999910354614,1.1549099683761597,1.1549099683761597,0.0,1.2138574123382568,1.2138574123382568,1.213224172592163,1.213224172592163,1.213224172592163,0.0
2023-09-28 00:00:00,1.1545000076293945,1.1553200483322144,1.1545000076293945,1.155019998550415,1.155019998550415,0.0,1.2131210565567017,1.2137837409973145,1.2131210565567017,1.213651180267334,1.213651180267334,0.0
2023-09-28 01:00:00,1.1547000408172607,1.1551599502563477,1.1541999578475952,1.1548099517822266,1.1548099517822266,0.0,1.213621735572815,1.2144765853881836,1.213621735572815,1.2144765853881836,1.2144765853881836,0.0
2023-09-28 02:00:00,1.1543999910354614,1.1552499532699585,1.1541999578475952,1.1552300453186035,1.1552300453186035,0.0,1.2144323587417603,1.214550256729126,1.2139016389846802,1.214417576789856,1.214417576789856,0.0
2023-09-28 03:00:00,1.15516996383667,1.1554399728775024,1.1548000574111938,1.155329942703247,1.155329942703247,0.0,1.2143733501434326,1.214447021484375,1.213135838508606,1.213165283203125,1.213165283203125,0.0
2023-09-28 04:00:00,1.1552799940109253,1.1555500030517578,1.1548000574111938,1.1554299592971802,1.1554299592971802,0.0,1.2131799459457397,1.2139605283737183,1.2131799459457397,1.2138278484344482,1.2138278484344482,0.0
2023-09-28 05:00:00,1.1553699970245361,1.1556700468063354,1.1548999547958374,1.1556700468063354,1.1556700468063354,0.0,1.213710069656372,1.2141374349594116,1.213165283203125,1.214048981666565,1.214048981666565,0.0
2023-09-28 06:00:00,1.1556600332260132,1.1563600301742554,1.1550999879837036,1.1556600332260132,1.1556600332260132,0.0,1.2140932083129883,1.2146830558776855,1.2139900922775269,1.2146536111831665,1.2146536111831665,0.0
2023-09-28 07:00:00,1.1556099653244019,1.1557300090789795,1.1547000408172607,1.155400037765503,1.155400037765503,0.0,1.214314341545105,1.2144323587417603,1.2122093439102173,1.2125327587127686,1.2125327587127686,0.0
