Ticker,USDEUR=X,USDEUR=X,USDEUR=X,USDEUR=X,USDGBP=X,USDGBP=X,USDGBP=X,USDGBP=X,EURGBP=X,EURGBP=X,EURGBP=X,EURGBP=X,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPEUR=X,GBPEUR=X,GBPEUR=X,GBPEUR=X
Price,Open,High,Low,Close,Open,High,Low,Close,Open,High,Low,Close,Open,High,Low,Close,Open,High,Low,Close,Open,High,Low,Close
Date,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-30,0.9318400025367737,0.9321900010108948,0.9272000193595886,0.9318400025367737,0.7920699715614319,0.7925400137901306,0.789870023727417,0.7918699979782104,0.8497400283813477,0.8527699708938599,0.8494200110435486,0.8497400283813477,1.0731456279754639,1.078515887260437,1.0727427005767822,1.0731456279754639,1.2625147104263306,1.26603102684021,1.261765956878662,1.262833595275879,1.1766300201416016,1.1770800352096558,1.1724900007247925,1.1766300201416016
2022-05-31,0.9282000064849854,0.9361400008201599,0.9280800223350525,0.9282000064849854,0.7908099889755249,0.796019971370697,0.7906100153923035,0.7907000184059143,0.8518199920654297,0.8527500033378601,0.8490399718284607,0.8518199920654297,1.0773539543151855,1.0774933099746704,1.068216323852539,1.0773539543151855,1.2645262479782104,1.2648460865020752,1.2562499046325684,1.2647020816802979,1.173799991607666,1.177839994430542,1.172510027885437,1.173799991607666
2022-06-01,0.9316099882125854,0.9405800104141235,0.9313899874687195,0.9316099882125854,0.7930399775505066,0.8025599718093872,0.7925900220870972,0.7930899858474731,0.8513100147247314,0.8543000221252441,0.8500000238418579,0.8513100147247314,1.0734105110168457,1.0736640691757202,1.063173770904541,1.0734105110168457,1.2609704732894897,1.2616863250732422,1.246012806892395,1.2608909606933594,1.1745699644088745,1.176010012626648,1.1704000234603882,1.1745699644088745
2022-06-02,0.9386000037193298,0.9393500089645386,0.9312300086021423,0.9386000037193298,0.801010012626648,0.8019000291824341,0.7955700159072876,0.8010799884796143,0.8529899716377258,0.8547199964523315,0.8510100245475769,0.8529899716377258,1.0654165744781494,1.0738486051559448,1.064565896987915,1.0654165744781494,1.2484238147735596,1.256960391998291,1.2470382452011108,1.2483147382736206,1.1717000007629395,1.1747900247573853,1.169600009918213,1.1717000007629395
2022-06-03,0.9301400184631348,0.9340000152587891,0.9289000034332275,0.9301400184631348,0.7950500249862671,0.80035001039505,0.7942799925804138,0.7949600219726562,0.8547000288963318,0.8573799729347229,0.8539999723434448,0.8547000288963318,1.0751069784164429,1.0765421390533447,1.0706638097763062,1.0751069784164429,1.2577824592590332,1.2590018510818481,1.2494533061981201,1.2579249143600464,1.169950008392334,1.1706500053405762,1.16621994972229,1.169950008392334
2022-06-06,0.9323099851608276,0.9358000159263611,0.9300000071525574,0.9323099851608276,0.8007500171661377,0.801289975643158,0.7950999736785889,0.8004930019378662,0.8585500121116638,0.8588200211524963,0.8527399897575378,0.8585500121116638,1.0726046562194824,1.0752688646316528,1.0686043500900269,1.0726046562194824,1.2488292455673218,1.257703423500061,1.2479876279830933,1.249230146408081,1.1645900011062622,1.1725200414657593,1.164180040359497,1.1645900011062622
2022-06-07,0.9353299736976624,0.9387199878692627,0.9337999820709229,0.9353299736976624,0.798520028591156,0.8042200207710266,0.7940000295639038,0.7985000014305115,0.8535400032997131,0.858240008354187,0.8492000102996826,0.8535400032997131,1.0691413879394531,1.0708931684494019,1.0652804374694824,1.0691413879394531,1.2523167133331299,1.2594457864761353,1.243440866470337,1.2523481845855713,1.1711000204086304,1.1774300336837769,1.1650300025939941,1.1711000204086304
2022-06-08,0.9347000122070312,0.9369199872016907,0.9303799867630005,0.9347000122070312,0.7945299744606018,0.7990400195121765,0.7942900061607361,0.7944499850273132,0.8499000072479248,0.8562399744987488,0.8496000170707703,0.8499000072479248,1.0698620080947876,1.0748296976089478,1.0673270225524902,1.0698620080947876,1.258605718612671,1.258985996246338,1.2515017986297607,1.2587324380874634,1.176609992980957,1.1767499446868896,1.1674000024795532,1.176609992980957
2022-06-09,0.9330400228500366,0.9392200112342834,0.9284999966621399,0.9330400228500366,0.7973099946975708,0.8004500269889832,0.7965599894523621,0.7974299788475037,0.8546000123023987,0.8591200113296509,0.8487100005149841,0.8546000123023987,1.071765422821045,1.0770059823989868,1.0647132396697998,1.071765422821045,1.254217267036438,1.2553982734680176,1.2492972612380981,1.254028558731079,1.169700026512146,1.1781100034713745,1.1638000011444092,1.169700026512146
2022-06-10,0.9416900277137756,0.9516800045967102,0.9396600127220154,0.9416900277137756,0.8004000186920166,0.8119800090789795,0.7988399863243103,0.8004500269889832,0.8499900102615356,0.8542100191116333,0.8491100072860718,0.8499900102615356,1.0619205236434937,1.0642147064208984,1.0507733821868896,1.0619205236434937,1.2493752241134644,1.2518151998519897,1.2315573692321777,1.2492972612380981,1.1763399839401245,1.1776000261306763,1.1705600023269653,1.1763399839401245
2022-06-13,0.9532899856567383,0.9597799777984619,0.9526000022888184,0.9532899856567383,0.8144599795341492,0.8245599865913391,0.8130000233650208,0.8146700263023376,0.8545100092887878,0.859220027923584,0.8530899882316589,0.8545100092887878,1.0489987134933472,1.0497585535049438,1.041905403137207,1.0489987134933472,1.2278074026107788,1.23001229763031,1.2127680778503418,1.2274909019470215,1.170050024986267,1.1719800233840942,1.1634000539779663,1.170050024986267
2022-06-14,0.9601399898529053,0.9617000222206116,0.953980028629303,0.9601399898529053,0.8234500288963318,0.8338500261306763,0.8194900155067444,0.8234000205993652,0.857450008392334,0.868179976940155,0.8554400205612183,0.857450008392334,1.0415147542953491,1.0482399463653564,1.0398253202438354,1.0415147542953491,1.2144027948379517,1.220271110534668,1.199256420135498,1.2144765853881836,1.165969967842102,1.1687300205230713,1.1514999866485596,1.165969967842102
2022-06-15,0.9577999711036682,0.9628099799156189,0.9517300128936768,0.9577999711036682,0.8324000239372253,0.8338800072669983,0.824720025062561,0.8324599862098694,0.8689000010490417,0.8720200061798096,0.8611400127410889,0.8689000010490417,1.0440592765808105,1.0507181882858276,1.0386265516281128,1.0440592765808105,1.201345443725586,1.2125327587127686,1.1992132663726807,1.201258897781372,1.150629997253418,1.1610900163650513,1.146399974822998,1.150629997253418
2022-06-16,0.9563699960708618,0.9631500244140625,0.9496399760246277,0.9563699960708618,0.8209199905395508,0.8298500180244446,0.8100500106811523,0.821399986743927,0.8587999939918518,0.8628399968147278,0.8515999913215637,0.8587999939918518,1.0456204414367676,1.0530306100845337,1.0382598638534546,1.0456204414367676,1.218145489692688,1.2344917058944702,1.205036997795105,1.2174336910247803,1.1642099618911743,1.174090027809143,1.158810019493103,1.1642099618911743
2022-06-17,0.9481499791145325,0.9573400020599365,0.9477099776268005,0.9481499791145325,0.8097000122070312,0.8214200139045715,0.8097000122070312,0.8094000220298767,0.853600025177002,0.8587300181388855,0.8523600101470947,0.853600025177002,1.0546854734420776,1.0551751852035522,1.0445609092712402,1.0546854734420776,1.2350252866744995,1.2350252866744995,1.2174040079116821,1.2354830503463745,1.1712100505828857,1.1731699705123901,1.164199948310852,1.1712100505828857
2022-06-20,0.9531599879264832,0.9536200165748596,0.9483000040054321,0.9531599879264832,0.8177800178527832,0.8196300268173218,0.8144800066947937,0.8177800178527832,0.8579000234603882,0.8611400127410889,0.857200026512146,0.853600025177002,1.049141764640808,1.0545185804367065,1.048635721206665,1.049141764640808,1.2228227853775024,1.2277772426605225,1.2200626134872437,1.2228227853775024,1.1653900146484375,1.16635000705719,1.1610599756240845,1.1653900146484375
2022-06-21,0.9505000114440918,0.9510899782180786,0.9450100064277649,0.9505000114440918,0.81632000207901,0.8163800239562988,0.811739981174469,0.8162099719047546,0.8585000038146973,0.8609700202941895,0.856939971446991,0.8585000038146973,1.0520778894424438,1.058189868927002,1.0514252185821533,1.0520778894424438,1.225009799003601,1.2319215536117554,1.2249196767807007,1.225174903869629,1.1644999980926514,1.1668599843978882,1.1613800525665283,1.1644999980926514
2022-06-22,0.949429988861084,0.9549400210380554,0.9431399703025818,0.949429988861084,0.8153899908065796,0.8217899799346924,0.8120399713516235,0.8152199983596802,0.8585799932479858,0.8621000051498413,0.8574399948120117,0.8585799932479858,1.053263545036316,1.0602879524230957,1.0471861362457275,1.053263545036316,1.2264070510864258,1.23146653175354,1.2168558835983276,1.2266627550125122,1.1644999980926514,1.166100025177002,1.1597900390625,1.1644999980926514
2022-06-23,0.9466000199317932,0.953790009021759,0.9451199769973755,0.9466000199317932,0.8161100149154663,0.8215699791908264,0.8133599758148193,0.8162699937820435,0.8622000217437744,0.8639900088310242,0.8574000000953674,0.8622000217437744,1.0564124584197998,1.058066725730896,1.0484488010406494,1.0564124584197998,1.2253249883651733,1.2294678688049316,1.2171818017959595,1.225084900856018,1.1596399545669556,1.1663999557495117,1.1571500301361084,1.1596399545669556
2022-06-24,0.9505599737167358,0.9511399865150452,0.946150004863739,0.9505599737167358,0.815530002117157,0.8167600035667419,0.8119000196456909,0.8156099915504456,0.8579199910163879,0.859529972076416,0.8561300039291382,0.8579199910163879,1.052011489868164,1.0569148063659668,1.0513699054718018,1.052011489868164,1.2261964082717896,1.2316787242889404,1.224349856376648,1.2260762453079224,1.1653300523757935,1.1679199934005737,1.163290023803711,1.1653300523757935
2022-06-27,0.9464200139045715,0.9477900266647339,0.9421300292015076,0.9464200139045715,0.8137999773025513,0.8170099854469299,0.8109800219535828,0.8141700029373169,0.8601999878883362,0.862500011920929,0.8577399849891663,0.8601999878883362,1.0566133260726929,1.0614246129989624,1.0550860166549683,1.0566133260726929,1.2288031578063965,1.2330759763717651,1.2239753007888794,1.228244662284851,1.1622899770736694,1.16566002368927,1.1591999530792236,1.1622899770736694
2022-06-28,0.9451000094413757,0.9518600106239319,0.9429500102996826,0.9451000094413757,0.8151599764823914,0.8205000162124634,0.8136000037193298,0.8151699900627136,0.8626000285148621,0.8645300269126892,0.8611999750137329,0.8626000285148621,1.0580891370773315,1.0605015754699707,1.0505746603012085,1.0580891370773315,1.2267531156539917,1.2291052341461182,1.2187690734863281,1.2267379760742188,1.159000039100647,1.1609599590301514,1.1562999486923218,1.159000039100647
2022-06-29,0.9502500295639038,0.9552900195121765,0.9491000175476074,0.9502500295639038,0.8205900192260742,0.825980007648468,0.8188499808311462,0.820360004901886,0.8632400035858154,0.8659999966621399,0.8603500127792358,0.8632400035858154,1.0523545742034912,1.053629755973816,1.0468025207519531,1.0523545742034912,1.2186353206634521,1.2212249040603638,1.2106831073760986,1.2189769744873047,1.158229947090149,1.162160038948059,1.1546000242233276,1.158229947090149
2022-06-30,0.9572499990463257,0.9630299806594849,0.9543099999427795,0.9572499990463257,0.8243299722671509,0.8268300294876099,0.8205999732017517,0.8242800235748291,0.8611999750137329,0.8619099855422974,0.8551700115203857,0.8611999750137329,1.04465913772583,1.047877550125122,1.0383893251419067,1.04465913772583,1.213106393814087,1.2186205387115479,1.209438443183899,1.2131799459457397,1.16103994846344,1.1691999435424805,1.1598999500274658,1.16103994846344
2022-07-01,0.9544100165367126,0.9643300175666809,0.9543899893760681,0.9544100165367126,0.8223699927330017,0.8346800208091736,0.8222299814224243,0.8223099708557129,0.8615400195121765,0.8678100109100342,0.8611999750137329,0.8615400195121765,1.0477677583694458,1.0477896928787231,1.036989450454712,1.0477677583694458,1.2159976959228516,1.2162047624588013,1.198063850402832,1.2160863876342773,1.1605099439620972,1.1609200239181519,1.1521799564361572,1.1605099439620972
2022-07-04,0.9584100246429443,0.9598699808120728,0.9556999802589417,0.9584100246429443,0.8260499835014343,0.8273800015449524,0.8220199942588806,0.826259970664978,0.8622000217437744,0.8626000285148621,0.8595399856567383,0.8622000217437744,1.0433948040008545,1.0463534593582153,1.041807770729065,1.0433948040008545,1.2105804681777954,1.2165154218673706,1.2086344957351685,1.2102727890014648,1.1598299741744995,1.1632800102233887,1.1586999893188477,1.1598299741744995
2022-07-05,0.9584800004959106,0.9768199920654297,0.957069993019104,0.9584800004959106,0.8254899978637695,0.8403000235557556,0.8246700167655945,0.8254600167274475,0.8611699938774109,0.8622000217437744,0.8545399904251099,0.8611699938774109,1.0433186292648315,1.0448557138442993,1.0237300395965576,1.0433186292648315,1.2114017009735107,1.2126061916351318,1.1900511980056763,1.211445689201355,1.1610100269317627,1.1700299978256226,1.1595200300216675,1.1610100269317627
2022-07-06,0.9748799800872803,0.9840400218963623,0.9733399748802185,0.9748799800872803,0.8368499875068665,0.841920018196106,0.8342800140380859,0.8368800282478333,0.8583300113677979,0.8600800037384033,0.8541399836540222,0.8583300113677979,1.0257673263549805,1.0273902416229248,1.0162187814712524,1.0257673263549805,1.1949572563171387,1.1986383199691772,1.1877613067626953,1.19491446018219,1.1647299528121948,1.1706199645996094,1.1624000072479248,1.1647299528121948
2022-07-07,0.9817000031471252,0.9848999977111816,0.9785500168800354,0.9817000031471252,0.8389999866485596,0.8396300077438354,0.831820011138916,0.838699996471405,0.8540599942207336,0.8551700115203857,0.8461999893188477,0.8540599942207336,1.0186411142349243,1.0219202041625977,1.015331506729126,1.0186411142349243,1.1918951272964478,1.2021831274032593,1.1910008192062378,1.1923214197158813,1.1706199645996094,1.1816400289535522,1.1692099571228027,1.1706199645996094
2022-07-08,0.983299970626831,0.9920899868011475,0.981249988079071,0.983299970626831,0.8311200141906738,0.8387899994850159,0.829509973526001,0.8313900232315063,0.8452399969100952,0.8474799990653992,0.8442000150680542,0.8452399969100952,1.0169836282730103,1.0191082954406738,1.007973074913025,1.0169836282730103,1.2031956911087036,1.2055310010910034,1.1921935081481934,1.2028049230575562,1.1828099489212036,1.1842600107192993,1.179800033569336,1.1828099489212036
2022-07-11,0.9836599826812744,0.9945999979972839,0.9835000038146973,0.9836599826812744,0.832099974155426,0.8424999713897705,0.8319500088691711,0.8321800231933594,0.8459500074386597,0.8487799763679504,0.8446000218391418,0.8459500074386597,1.0166114568710327,1.0167768001556396,1.0054292678833008,1.0166114568710327,1.2017786502838135,1.2019952535629272,1.1869436502456665,1.2016630172729492,1.181879997253418,1.183859944343567,1.178030014038086,1.181879997253418
2022-07-12,0.9952700138092041,0.9998900294303894,0.9926699995994568,0.9952700138092041,0.8403400182723999,0.8466500043869019,0.8394799828529358,0.8402699828147888,0.8442000150680542,0.8483499884605408,0.8432499766349792,0.8442000150680542,1.004752516746521,1.007384181022644,1.0001100301742554,1.004752516746521,1.18999445438385,1.191213607788086,1.1811256408691406,1.1900936365127563,1.1843299865722656,1.1856499910354614,1.1785000562667847,1.1843299865722656
2022-07-13,0.9966999888420105,1.0001100301742554,0.988510012626648,0.9966999888420105,0.8415600061416626,0.8449299931526184,0.8361600041389465,0.8419100046157837,0.8444300293922424,0.8466799855232239,0.8403800129890442,0.8444300293922424,1.0033109188079834,1.011623501777649,0.9998899698257446,1.0033109188079834,1.1882693767547607,1.1959433555603027,1.1835299730300903,1.1877753734588623,1.183940052986145,1.1897900104522705,1.180899977684021,1.183940052986145
2022-07-14,0.9967399835586548,1.0046600103378296,0.9951000213623047,0.9967399835586548,0.8430299758911133,0.8501099944114685,0.8414599895477295,0.8428999781608582,0.8456500172615051,0.8490800261497498,0.8439900279045105,0.8456500172615051,1.0032706260681152,1.0049240589141846,0.9953616261482239,1.0032706260681152,1.1861974000930786,1.1884106397628784,1.1763184070587158,1.186380386352539,1.1823500394821167,1.1846599578857422,1.1775799989700317,1.1823500394821167
2022-07-15,0.997439980506897,0.9989399909973145,0.9902999997138977,0.997439980506897,0.8446900248527527,0.847029983997345,0.842199981212616,0.8446199893951416,0.8466600179672241,0.8512300252914429,0.8464000225067139,0.8466600179672241,1.0025665760040283,1.009795069694519,1.0010610818862915,1.0025665760040283,1.183866262435913,1.1873664855957031,1.1805957555770874,1.1839643716812134,1.1806000471115112,1.1812000274658203,1.1746100187301636,1.1806000471115112
2022-07-18,0.9904599785804749,0.9918299913406372,0.9804999828338623,0.9904599785804749,0.841189980506897,0.8420699834823608,0.8312399983406067,0.841159999370575,0.8490999937057495,0.850409984588623,0.84579998254776,0.8490999937057495,1.009631872177124,1.0198878049850464,1.008237361907959,1.009631872177124,1.188792109489441,1.2030220031738281,1.1875497102737427,1.1888344287872314,1.1773699522018433,1.1821399927139282,1.1757400035858154,1.1773699522018433
