Ticker,USDEUR=X,USDEUR=X,USDEUR=X,USDEUR=X,USDGBP=X,USDGBP=X,USDGBP=X,USDGBP=X,EURGBP=X,EURGBP=X,EURGBP=X,EURGBP=X,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPEUR=X,GBPEUR=X,GBPEUR=X,GBPEUR=X
Price,Open,High,Low,Close,Open,High,Low,Close,Open,High,Low,Close,Open,High,Low,Close,Open,High,Low,Close,Open,High,Low,Close
Datetime,,,,,,,,,,,,,,,,,,,,,,,,
2024-12-09 04:50:00+00:00,0.9490000009536743,0.9490000009536743,0.9488000273704529,0.9488000273704529,0.786109983921051,0.786109983921051,0.7859799861907959,0.7859799861907959,0.8281300067901611,0.8281999826431274,0.8280900120735168,0.8281099796295166,1.0537407398223877,1.0539628267288208,1.0537407398223877,1.0539628267288208,1.2720866203308105,1.2722970247268677,1.2720866203308105,1.2722970247268677,1.2073800563812256,1.2073999643325806,1.2070000171661377,1.207360029220581
2024-12-09 04:55:00+00:00,0.9490000009536743,0.9490000009536743,0.9490000009536743,0.9490000009536743,0.7860900163650513,0.7861800193786621,0.7860900163650513,0.7861800193786621,0.8281199932098389,0.8282600045204163,0.8281199932098389,0.8282399773597717,1.0537407398223877,1.0537407398223877,1.0537407398223877,1.0537407398223877,1.2721189260482788,1.2721189260482788,1.2719732522964478,1.2719732522964478,1.207319974899292,1.207319974899292,1.2069000005722046,1.207200050354004
2024-12-09 05:00:00+00:00,0.9490000009536743,0.9490000009536743,0.9488999843597412,0.9488999843597412,0.7862399816513062,0.7862399816513062,0.7860699892044067,0.7860699892044067,0.828220009803772,0.8282999992370605,0.8281499743461609,0.8281800150871277,1.0537407398223877,1.053851842880249,1.0537407398223877,1.053851842880249,1.271876335144043,1.2721513509750366,1.271876335144043,1.2721513509750366,1.2071800231933594,1.2073299884796143,1.2067999839782715,1.2073299884796143
2024-12-09 05:05:00+00:00,0.9488999843597412,0.9488999843597412,0.9488000273704529,0.9488000273704529,0.7860699892044067,0.7860699892044067,0.7860000133514404,0.7860199809074402,0.82819002866745,0.8281999826431274,0.8281199932098389,0.82819002866745,1.053851842880249,1.0539628267288208,1.053851842880249,1.0539628267288208,1.2721513509750366,1.2722645998001099,1.2721513509750366,1.2722322940826416,1.2073299884796143,1.2073700428009033,1.2069000005722046,1.2073299884796143
2024-12-09 05:10:00+00:00,0.9488999843597412,0.9488999843597412,0.9487000107765198,0.9488999843597412,0.7860599756240845,0.7860599756240845,0.7859500050544739,0.7860400080680847,0.82819002866745,0.8281999826431274,0.8280799984931946,0.8281000256538391,1.053851842880249,1.0540739297866821,1.053851842880249,1.053851842880249,1.2721675634384155,1.2723455429077148,1.2721675634384155,1.2721998691558838,1.2073400020599365,1.207419991493225,1.2069000005722046,1.2073899507522583
2024-12-09 05:15:00+00:00,0.9490000009536743,0.9491000175476074,0.9490000009536743,0.9490000009536743,0.7860999703407288,0.7861599922180176,0.7860999703407288,0.7861199975013733,0.8280799984931946,0.8281999826431274,0.8280699849128723,0.8281300067901611,1.0537407398223877,1.0537407398223877,1.053629755973816,1.0537407398223877,1.2721028327941895,1.2721028327941895,1.2720056772232056,1.2720704078674316,1.2074400186538696,1.2074400186538696,1.2069000005722046,1.207419991493225
2024-12-09 05:20:00+00:00,0.9488000273704529,0.9488999843597412,0.9488000273704529,0.9488999843597412,0.7860299944877625,0.7861199975013733,0.7860199809074402,0.7861199975013733,0.8281300067901611,0.8282999992370605,0.8281199932098389,0.8281800150871277,1.0539628267288208,1.0539628267288208,1.053851842880249,1.053851842880249,1.2722160816192627,1.2722322940826416,1.2720704078674316,1.2720704078674316,1.2072700262069702,1.2072900533676147,1.2067999839782715,1.2072700262069702
2024-12-09 05:25:00+00:00,0.9488999843597412,0.9490000009536743,0.9488999843597412,0.9490000009536743,0.7860999703407288,0.7862399816513062,0.7860999703407288,0.7862399816513062,0.8281800150871277,0.8282999992370605,0.8281499743461609,0.828249990940094,1.053851842880249,1.053851842880249,1.0537407398223877,1.0537407398223877,1.2721028327941895,1.2721028327941895,1.271876335144043,1.271876335144043,1.207319974899292,1.207319974899292,1.2067999839782715,1.2071399688720703
2024-12-09 05:30:00+00:00,0.9491000175476074,0.9491000175476074,0.9488999843597412,0.9488999843597412,0.786270022392273,0.786270022392273,0.786109983921051,0.7861300110816956,0.8282300233840942,0.8282999992370605,0.8281599879264832,0.8281999826431274,1.053629755973816,1.053851842880249,1.053629755973816,1.053851842880249,1.2718276977539062,1.2720866203308105,1.2718276977539062,1.2720541954040527,1.207200050354004,1.2072700262069702,1.2067999839782715,1.207260012626648
2024-12-09 05:35:00+00:00,0.9488999843597412,0.9488999843597412,0.9488000273704529,0.9488999843597412,0.7861199975013733,0.7861199975013733,0.786050021648407,0.7860699892044067,0.8281999826431274,0.8282300233840942,0.8281499743461609,0.8281599879264832,1.053851842880249,1.0539628267288208,1.053851842880249,1.053851842880249,1.2720704078674316,1.2721836566925049,1.2720704078674316,1.2721513509750366,1.2072800397872925,1.2072999477386475,1.2069000005722046,1.2072999477386475
2024-12-09 05:40:00+00:00,0.9490000009536743,0.9490000009536743,0.9488000273704529,0.9488000273704529,0.7861199975013733,0.7861199975013733,0.7860299944877625,0.7860599756240845,0.8281599879264832,0.8282999992370605,0.8280900120735168,0.828249990940094,1.0537407398223877,1.0539628267288208,1.0537407398223877,1.0539628267288208,1.2720704078674316,1.2722160816192627,1.2720704078674316,1.2721675634384155,1.2072900533676147,1.2073700428009033,1.2067999839782715,1.207129955291748
2024-12-09 05:45:00+00:00,0.9488000273704529,0.9488000273704529,0.9487000107765198,0.9488000273704529,0.786080002784729,0.7860900163650513,0.786050021648407,0.7860900163650513,0.828249990940094,0.8284000158309937,0.8282300233840942,0.8282999992370605,1.0539628267288208,1.0540739297866821,1.0539628267288208,1.0539628267288208,1.2721351385116577,1.2721836566925049,1.2721189260482788,1.2721189260482788,1.207129955291748,1.2071599960327148,1.2066999673843384,1.207069993019104
2024-12-09 05:50:00+00:00,0.9488000273704529,0.9488999843597412,0.9487000107765198,0.9488999843597412,0.7860900163650513,0.7862399816513062,0.7860900163650513,0.7862399816513062,0.8282999992370605,0.8284299969673157,0.828279972076416,0.8283799886703491,1.0539628267288208,1.0540739297866821,1.053851842880249,1.053851842880249,1.2721189260482788,1.2721189260482788,1.271876335144043,1.271876335144043,1.2071000337600708,1.2071000337600708,1.2065999507904053,1.2070300579071045
2024-12-09 05:55:00+00:00,0.9488999843597412,0.9490000009536743,0.9488000273704529,0.9488000273704529,0.7863100171089172,0.7863100171089172,0.7861599922180176,0.7861599922180176,0.8283799886703491,0.8284000158309937,0.828279972076416,0.8283299803733826,1.053851842880249,1.0539628267288208,1.0537407398223877,1.0539628267288208,1.2717629671096802,1.2720056772232056,1.2717629671096802,1.2720056772232056,1.2070300579071045,1.207110047340393,1.2065999507904053,1.2070499658584595
2024-12-09 06:00:00+00:00,0.9487000107765198,0.9487000107765198,0.9485999941825867,0.9485999941825867,0.7860299944877625,0.7860599756240845,0.7859799861907959,0.7859799861907959,0.8283399939537048,0.8284000158309937,0.8282600045204163,0.8283399939537048,1.0540739297866821,1.054185152053833,1.0540739297866821,1.054185152053833,1.2722160816192627,1.2722970247268677,1.2721675634384155,1.2722970247268677,1.207110047340393,1.2071399688720703,1.2066999673843384,1.2071399688720703
2024-12-09 06:05:00+00:00,0.9485999941825867,0.9485999941825867,0.9484000205993652,0.9484000205993652,0.7859899997711182,0.7859899997711182,0.7858399748802185,0.7858399748802185,0.8283500075340271,0.82846999168396,0.8283299803733826,0.8283500075340271,1.054185152053833,1.0544073581695557,1.054185152053833,1.0544073581695557,1.2722808122634888,1.2725237607955933,1.2722808122634888,1.2725237607955933,1.2070399522781372,1.2070399522781372,1.2065000534057617,1.2070000171661377
2024-12-09 06:10:00+00:00,0.9484000205993652,0.9485999941825867,0.9484000205993652,0.9484999775886536,0.785830020904541,0.7859100103378296,0.785830020904541,0.7858999967575073,0.8283299803733826,0.8283799886703491,0.8282099962234497,0.8282999992370605,1.0544073581695557,1.0544073581695557,1.054185152053833,1.0542962551116943,1.2725398540496826,1.2725398540496826,1.272410273551941,1.2724264860153198,1.2070499658584595,1.2072399854660034,1.2066999673843384,1.2070800065994263
2024-12-09 06:15:00+00:00,0.9485999941825867,0.9488000273704529,0.9485999941825867,0.9488000273704529,0.7859399914741516,0.7860299944877625,0.7859399914741516,0.7860299944877625,0.8283100128173828,0.8283200263977051,0.82819002866745,0.8282399773597717,1.054185152053833,1.054185152053833,1.0539628267288208,1.0539628267288208,1.2723617553710938,1.2723617553710938,1.2722160816192627,1.2722160816192627,1.2070800065994263,1.2072399854660034,1.2067999839782715,1.2072099447250366
2024-12-09 06:20:00+00:00,0.9487000107765198,0.9487000107765198,0.9485999941825867,0.9485999941825867,0.7859600186347961,0.7859799861907959,0.7858499884605408,0.7858499884605408,0.8282399773597717,0.8282999992370605,0.82819002866745,0.8282300233840942,1.0540739297866821,1.054185152053833,1.0540739297866821,1.054185152053833,1.272329330444336,1.2725075483322144,1.2722970247268677,1.2725075483322144,1.207170009613037,1.2072700262069702,1.2067999839782715,1.2072700262069702
2024-12-09 06:25:00+00:00,0.9485999941825867,0.9485999941825867,0.9484000205993652,0.9484999775886536,0.7858399748802185,0.7858399748802185,0.7857400178909302,0.7857999801635742,0.8282300233840942,0.8282999992370605,0.8281599879264832,0.8281999826431274,1.054185152053833,1.0544073581695557,1.054185152053833,1.0542962551116943,1.2725237607955933,1.2726856470108032,1.2725237607955933,1.2725884914398193,1.2072199583053589,1.2072800397872925,1.2067999839782715,1.2072399854660034
2024-12-09 06:30:00+00:00,0.9484000205993652,0.9484000205993652,0.9483000040054321,0.9483000040054321,0.7857000231742859,0.7857300043106079,0.7856799960136414,0.7856799960136414,0.8281999826431274,0.8282999992370605,0.82819002866745,0.8282700181007385,1.0544073581695557,1.0545185804367065,1.0544073581695557,1.0545185804367065,1.2727503776550293,1.272782802581787,1.2727018594741821,1.272782802581787,1.2072700262069702,1.2072700262069702,1.2067999839782715,1.2071900367736816
2024-12-09 06:35:00+00:00,0.9483000040054321,0.9484000205993652,0.948199987411499,0.948199987411499,0.7856699824333191,0.7856799960136414,0.7855600118637085,0.7855600118637085,0.8282600045204163,0.8283399939537048,0.8281999826431274,0.8283200263977051,1.0545185804367065,1.0546298027038574,1.0544073581695557,1.0546298027038574,1.272799015045166,1.2729772329330444,1.272782802581787,1.2729772329330444,1.207110047340393,1.2072299718856812,1.2067999839782715,1.2071000337600708
2024-12-09 06:40:00+00:00,0.948199987411499,0.9484000205993652,0.948199987411499,0.9484000205993652,0.7856400012969971,0.7857199907302856,0.7856400012969971,0.7857199907302856,0.8283200263977051,0.8283500075340271,0.8281999826431274,0.828249990940094,1.0546298027038574,1.0546298027038574,1.0544073581695557,1.0544073581695557,1.2728476524353027,1.2728476524353027,1.272718071937561,1.272718071937561,1.2071000337600708,1.2072099447250366,1.2066999673843384,1.207170009613037
2024-12-09 06:45:00+00:00,0.9483000040054321,0.9484000205993652,0.9483000040054321,0.9483000040054321,0.7857000231742859,0.7857199907302856,0.785610020160675,0.785610020160675,0.8282300233840942,0.8283200263977051,0.8281499743461609,0.8281999826431274,1.0545185804367065,1.0545185804367065,1.0544073581695557,1.0545185804367065,1.2727503776550293,1.27289617061615,1.272718071937561,1.27289617061615,1.207129955291748,1.2072399854660034,1.2067999839782715,1.2072099447250366
2024-12-09 06:50:00+00:00,0.9483000040054321,0.9483000040054321,0.948199987411499,0.948199987411499,0.7856000065803528,0.7856000065803528,0.7855100035667419,0.7855100035667419,0.8282300233840942,0.8282999992370605,0.8281599879264832,0.8282399773597717,1.0545185804367065,1.0546298027038574,1.0545185804367065,1.0546298027038574,1.2729123830795288,1.273058295249939,1.2729123830795288,1.273058295249939,1.207170009613037,1.2072099447250366,1.2067999839782715,1.207200050354004
2024-12-09 06:55:00+00:00,0.948199987411499,0.948199987411499,0.9480999708175659,0.9480999708175659,0.7855100035667419,0.7855499982833862,0.7853999733924866,0.7854300141334534,0.8282300233840942,0.8282399773597717,0.8281099796295166,0.8281700015068054,1.0546298027038574,1.0547411441802979,1.0546298027038574,1.0547411441802979,1.273058295249939,1.273236632347107,1.2729934453964233,1.2731878757476807,1.2072099447250366,1.2072900533676147,1.2069000005722046,1.2072399854660034
2024-12-09 07:00:00+00:00,0.9480999708175659,0.9480999708175659,0.947700023651123,0.9477999806404114,0.7853699922561646,0.7853699922561646,0.7852100133895874,0.7853099703788757,0.8281599879264832,0.8283299803733826,0.8280699849128723,0.8283100128173828,1.0547411441802979,1.0551862716674805,1.0547411441802979,1.05507493019104,1.2732852697372437,1.2735446691513062,1.2732852697372437,1.273382544517517,1.2072700262069702,1.2073299884796143,1.2066999673843384,1.2070800065994263
2024-12-09 07:05:00+00:00,0.9478999972343445,0.9483000040054321,0.9478999972343445,0.9483000040054321,0.7853800058364868,0.785539984703064,0.7853699922561646,0.785539984703064,0.8283100128173828,0.8284199833869934,0.8281499743461609,0.8281999826431274,1.0549635887145996,1.0549635887145996,1.0545185804367065,1.0545185804367065,1.2732689380645752,1.2732852697372437,1.2730096578598022,1.2730096578598022,1.207069993019104,1.2073099613189697,1.2066999673843384,1.2073099613189697
2024-12-09 07:10:00+00:00,0.9484000205993652,0.9484000205993652,0.9478999972343445,0.9478999972343445,0.7856600284576416,0.7856600284576416,0.7854099869728088,0.7854200005531311,0.82819002866745,0.82846999168396,0.8281000256538391,0.8284400105476379,1.0544073581695557,1.0549635887145996,1.0544073581695557,1.0549635887145996,1.2728151082992554,1.273220419883728,1.2728151082992554,1.2732040882110596,1.2072900533676147,1.207419991493225,1.2065999507904053,1.2069400548934937
2024-12-09 07:15:00+00:00,0.9478999972343445,0.9478999972343445,0.9476000070571899,0.9477999806404114,0.7854499816894531,0.7854499816894531,0.7852500081062317,0.7853500247001648,0.8284199833869934,0.828499972820282,0.8283399939537048,0.8283500075340271,1.0549635887145996,1.055297613143921,1.0549635887145996,1.05507493019104,1.2731555700302124,1.2734798192977905,1.2731555700302124,1.273317575454712,1.2068599462509155,1.207069993019104,1.2065999507904053,1.2069799900054932
2024-12-09 07:20:00+00:00,0.9477999806404114,0.9478999972343445,0.9474999904632568,0.9478999972343445,0.785319983959198,0.785319983959198,0.785040020942688,0.7851700186729431,0.8283500075340271,0.8284100294113159,0.8280500173568726,0.8281300067901611,1.05507493019104,1.0554089546203613,1.0549635887145996,1.0549635887145996,1.2733663320541382,1.273820400238037,1.2733663320541382,1.2736095190048218,1.207069993019104,1.2074300050735474,1.2065999507904053,1.2073800563812256
2024-12-09 07:25:00+00:00,0.9477999806404114,0.9477999806404114,0.9470999836921692,0.9473000168800354,0.78507000207901,0.78507000207901,0.7846099734306335,0.7846099734306335,0.8281499743461609,0.828249990940094,0.8279899954795837,0.8281000256538391,1.05507493019104,1.0558546781539917,1.05507493019104,1.0556317567825317,1.2737717628479004,1.274518609046936,1.2737717628479004,1.274518609046936,1.2074600458145142,1.2074899673461914,1.2069000005722046,1.2074899673461914
2024-12-09 07:30:00+00:00,0.9472000002861023,0.9472000002861023,0.9470999836921692,0.9472000002861023,0.7845399975776672,0.7845399975776672,0.7844200134277344,0.7844200134277344,0.8280799984931946,0.8281000256538391,0.8279100060462952,0.828000009059906,1.0557432174682617,1.0558546781539917,1.0557432174682617,1.0557432174682617,1.274632215499878,1.274827241897583,1.274632215499878,1.274827241897583,1.207509994506836,1.2076400518417358,1.2071000337600708,1.2076200246810913
2024-12-09 07:35:00+00:00,0.9470000267028809,0.9470000267028809,0.9469000101089478,0.9469000101089478,0.784280002117157,0.784280002117157,0.7840800285339355,0.7840999960899353,0.8279299736022949,0.828000009059906,0.827709972858429,0.8277599811553955,1.0559661388397217,1.0560777187347412,1.0559661388397217,1.0560777187347412,1.2750548124313354,1.27538001537323,1.2750548124313354,1.2753475904464722,1.2076799869537354,1.207900047302246,1.2072999477386475,1.207859992980957
2024-12-09 07:40:00+00:00,0.9470999836921692,0.9477999806404114,0.9470999836921692,0.9477999806404114,0.7842199802398682,0.7844700217247009,0.7842199802398682,0.7844700217247009,0.8277599811553955,0.8278499841690063,0.8274099826812744,0.8274499773979187,1.0558546781539917,1.0558546781539917,1.05507493019104,1.05507493019104,1.2751524448394775,1.2751524448394775,1.2747459411621094,1.2747459411621094,1.2078800201416016,1.2083799839019775,1.2074999809265137,1.2082500457763672
2024-12-09 07:45:00+00:00,0.9476000070571899,0.9476000070571899,0.9470999836921692,0.9470999836921692,0.7843300104141235,0.7843300104141235,0.7839599847793579,0.7839599847793579,0.8274400234222412,0.8276000022888184,0.8273199796676636,0.8274499773979187,1.055297613143921,1.0558546781539917,1.055297613143921,1.0558546781539917,1.2749735116958618,1.2755752801895142,1.2749735116958618,1.2755752801895142,1.2083799839019775,1.2084800004959106,1.207800030708313,1.208340048789978
