Datetime,GBPEUR=X_Open,GBPEUR=X_High,GBPEUR=X_Low,GBPEUR=X_Close,GBPEUR=X_Adj Close,GBPEUR=X_Volume,USDEUR=X_Open,USDEUR=X_High,USDEUR=X_Low,USDEUR=X_Close,USDEUR=X_Adj Close,USDEUR=X_Volume
2025-01-06 22:15:00+00:00,1.2039999961853027,1.2039999961853027,1.2038999795913696,1.2038999795913696,1.2038999795913696,0,0.9624999761581421,0.9624999761581421,0.9620000123977661,0.9623000025749207,0.9623000025749207,0
2025-01-06 22:20:00+00:00,1.2041000127792358,1.2041000127792358,1.2039999961853027,1.2039999961853027,1.2039999961853027,0,0.9623000025749207,0.9623000025749207,0.961899995803833,0.9621999859809875,0.9621999859809875,0
2025-01-06 22:25:00+00:00,1.2039999961853027,1.2041000127792358,1.2039999961853027,1.2041000127792358,1.2041000127792358,0,0.9621999859809875,0.9621999859809875,0.9620000123977661,0.9621999859809875,0.9621999859809875,0
2025-01-06 22:30:00+00:00,1.2041499614715576,1.2041499614715576,1.2039999961853027,1.2039999961853027,1.2039999961853027,0,0.9620000123977661,0.9621000289916992,0.9620000123977661,0.9621000289916992,0.9621000289916992,0
2025-01-06 22:35:00+00:00,1.2041000127792358,1.2043800354003906,1.2041000127792358,1.2041699886322021,1.2041699886322021,0,0.9621000289916992,0.9621999859809875,0.9621000289916992,0.9621000289916992,0.9621000289916992,0
2025-01-06 22:40:00+00:00,1.2041599750518799,1.204200029373169,1.2038999795913696,1.204200029373169,1.204200029373169,0,0.9621000289916992,0.9621000289916992,0.9621000289916992,0.9621000289916992,0.9621000289916992,0
2025-01-06 22:45:00+00:00,1.204200029373169,1.204300045967102,1.204200029373169,1.204300045967102,1.204300045967102,0,0.9621000289916992,0.9623000025749207,0.9621000289916992,0.9623000025749207,0.9623000025749207,0
2025-01-06 22:50:00+00:00,1.2043999433517456,1.2043999433517456,1.2043999433517456,1.2043999433517456,1.2043999433517456,0,0.9621999859809875,0.9623000025749207,0.9621999859809875,0.9623000025749207,0.9623000025749207,0
2025-01-06 22:55:00+00:00,1.2043999433517456,1.2043999433517456,1.2043999433517456,1.2043999433517456,1.2043999433517456,0,0.9623000025749207,0.9623000025749207,0.9621999859809875,0.9621999859809875,0.9621999859809875,0
2025-01-06 23:00:00+00:00,1.2046799659729004,1.2048699855804443,1.204300045967102,1.2047899961471558,1.2047899961471558,0,0.9621999859809875,0.9625999927520752,0.9621999859809875,0.9624999761581421,0.9624999761581421,0
2025-01-06 23:05:00+00:00,1.2043999433517456,1.2048900127410889,1.2043999433517456,1.2048300504684448,1.2048300504684448,0,0.9624999761581421,0.9624999761581421,0.9624999761581421,0.9624999761581421,0.9624999761581421,0
2025-01-06 23:10:00+00:00,1.204800009727478,1.204859972000122,1.2044999599456787,1.204859972000122,1.204859972000122,0,0.9624999761581421,0.9625999927520752,0.9624000191688538,0.9625999927520752,0.9625999927520752,0
2025-01-06 23:15:00+00:00,1.2044999599456787,1.2048699855804443,1.2043999433517456,1.2048300504684448,1.2048300504684448,0,0.9627000093460083,0.9628999829292297,0.9627000093460083,0.9628000259399414,0.9628000259399414,0
2025-01-06 23:20:00+00:00,1.204859972000122,1.2048699855804443,1.2043999433517456,1.2048300504684448,1.2048300504684448,0,0.9628999829292297,0.9628999829292297,0.9628000259399414,0.9628000259399414,0.9628000259399414,0
2025-01-06 23:25:00+00:00,1.2043999433517456,1.2048699855804443,1.2043999433517456,1.2048399448394775,1.2048399448394775,0,0.9628999829292297,0.9628999829292297,0.9628000259399414,0.9628999829292297,0.9628999829292297,0
2025-01-06 23:30:00+00:00,1.2048200368881226,1.2048200368881226,1.2043999433517456,1.2047899961471558,1.2047899961471558,0,0.9628999829292297,0.9628999829292297,0.9628999829292297,0.9628999829292297,0.9628999829292297,0
2025-01-06 23:35:00+00:00,1.2043999433517456,1.2047799825668335,1.2043999433517456,1.2046799659729004,1.2046799659729004,0,0.9628000259399414,0.9628000259399414,0.9627000093460083,0.9627000093460083,0.9627000093460083,0
2025-01-06 23:40:00+00:00,1.204699993133545,1.2047100067138672,1.204300045967102,1.2047100067138672,1.2047100067138672,0,0.9625999927520752,0.9627000093460083,0.9625999927520752,0.9625999927520752,0.9625999927520752,0
2025-01-06 23:45:00+00:00,1.204300045967102,1.204800009727478,1.204200029373169,1.2047100067138672,1.2047100067138672,0,0.9627000093460083,0.9628999829292297,0.9627000093460083,0.9628999829292297,0.9628999829292297,0
2025-01-06 23:50:00+00:00,1.204740047454834,1.204800009727478,1.204300045967102,1.204759955406189,1.204759955406189,0,0.9628000259399414,0.9629999995231628,0.9628000259399414,0.9628999829292297,0.9628999829292297,0
2025-01-06 23:55:00+00:00,1.204300045967102,1.2047899961471558,1.204300045967102,1.204740047454834,1.204740047454834,0,0.9628000259399414,0.9628000259399414,0.9627000093460083,0.9628000259399414,0.9628000259399414,0
2025-01-07 00:00:00+00:00,1.204740047454834,1.2049200534820557,1.2043999433517456,1.2046699523925781,1.2046699523925781,0,0.9628000259399414,0.963100016117096,0.9628000259399414,0.9629999995231628,0.9629999995231628,0
2025-01-07 00:05:00+00:00,1.204300045967102,1.2047100067138672,1.204300045967102,1.204699993133545,1.204699993133545,0,0.9629999995231628,0.9629999995231628,0.9629999995231628,0.9629999995231628,0.9629999995231628,0
2025-01-07 00:10:00+00:00,1.2046799659729004,1.2047499418258667,1.204300045967102,1.2047100067138672,1.2047100067138672,0,0.9628999829292297,0.9629999995231628,0.9628999829292297,0.9629999995231628,0.9629999995231628,0
2025-01-07 00:15:00+00:00,1.204300045967102,1.204859972000122,1.204300045967102,1.2048399448394775,1.2048399448394775,0,0.9629999995231628,0.9631999731063843,0.9629999995231628,0.963100016117096,0.963100016117096,0
2025-01-07 00:20:00+00:00,1.2048499584197998,1.2048699855804443,1.2043999433517456,1.2048399448394775,1.2048399448394775,0,0.963100016117096,0.9631999731063843,0.963100016117096,0.963100016117096,0.963100016117096,0
2025-01-07 00:25:00+00:00,1.2043999433517456,1.2048399448394775,1.2043999433517456,1.2048300504684448,1.2048300504684448,0,0.963100016117096,0.9632999897003174,0.963100016117096,0.9632999897003174,0.9632999897003174,0
2025-01-07 00:30:00+00:00,1.2048699855804443,1.2049399614334106,1.2044999599456787,1.2049399614334106,1.2049399614334106,0,0.9632999897003174,0.9634000062942505,0.9631999731063843,0.9631999731063843,0.9631999731063843,0
2025-01-07 00:35:00+00:00,1.2045999765396118,1.2050199508666992,1.2045999765396118,1.2050199508666992,1.2050199508666992,0,0.9631999731063843,0.9632999897003174,0.9631999731063843,0.9632999897003174,0.9632999897003174,0
2025-01-07 00:40:00+00:00,1.204990029335022,1.2050100564956665,1.2045999765396118,1.2049399614334106,1.2049399614334106,0,0.9631999731063843,0.9631999731063843,0.963100016117096,0.963100016117096,0.963100016117096,0
2025-01-07 00:45:00+00:00,1.2044999599456787,1.2049399614334106,1.2044999599456787,1.2049000263214111,1.2049000263214111,0,0.9629999995231628,0.9629999995231628,0.9629999995231628,0.9629999995231628,0.9629999995231628,0
2025-01-07 00:50:00+00:00,1.2048900127410889,1.2049000263214111,1.2043999433517456,1.2047799825668335,1.2047799825668335,0,0.9628000259399414,0.9628999829292297,0.9627000093460083,0.9628999829292297,0.9628999829292297,0
2025-01-07 00:55:00+00:00,1.2043999433517456,1.2049299478530884,1.2043999433517456,1.2048300504684448,1.2048300504684448,0,0.9628000259399414,0.963100016117096,0.9628000259399414,0.9628000259399414,0.9628000259399414,0
2025-01-07 01:00:00+00:00,1.2048699855804443,1.2049599885940552,1.2044999599456787,1.2049299478530884,1.2049299478530884,0,0.9628000259399414,0.9629999995231628,0.9627000093460083,0.9629999995231628,0.9629999995231628,0
2025-01-07 01:05:00+00:00,1.2045999765396118,1.204990029335022,1.2044999599456787,1.2049000263214111,1.2049000263214111,0,0.963100016117096,0.9631999731063843,0.963100016117096,0.9631999731063843,0.9631999731063843,0
2025-01-07 01:10:00+00:00,1.2049299478530884,1.2050399780273438,1.2045999765396118,1.2050000429153442,1.2050000429153442,0,0.9631999731063843,0.9632999897003174,0.9631999731063843,0.9631999731063843,0.9631999731063843,0
2025-01-07 01:15:00+00:00,1.2045999765396118,1.2050299644470215,1.2045999765396118,1.2050299644470215,1.2050299644470215,0,0.9631999731063843,0.9631999731063843,0.963100016117096,0.963100016117096,0.963100016117096,0
2025-01-07 01:20:00+00:00,1.2050100564956665,1.2050100564956665,1.2044999599456787,1.2049399614334106,1.2049399614334106,0,0.963100016117096,0.963100016117096,0.9629999995231628,0.9629999995231628,0.9629999995231628,0
2025-01-07 01:25:00+00:00,1.2044999599456787,1.2050399780273438,1.2044999599456787,1.2050399780273438,1.2050399780273438,0,0.9628999829292297,0.963100016117096,0.9628999829292297,0.963100016117096,0.963100016117096,0
2025-01-07 01:30:00+00:00,1.2050299644470215,1.2051299810409546,1.2045999765396118,1.2051199674606323,1.2051199674606323,0,0.9631999731063843,0.9632999897003174,0.963100016117096,0.9631999731063843,0.9631999731063843,0
2025-01-07 01:35:00+00:00,1.204699993133545,1.2052099704742432,1.204699993133545,1.205180048942566,1.205180048942566,0,0.9631999731063843,0.9634000062942505,0.9631999731063843,0.9632999897003174,0.9632999897003174,0
2025-01-07 01:40:00+00:00,1.2051700353622437,1.2052299976348877,1.204800009727478,1.2051700353622437,1.2051700353622437,0,0.9634000062942505,0.9634000062942505,0.9632999897003174,0.9634000062942505,0.9634000062942505,0
2025-01-07 01:45:00+00:00,1.204800009727478,1.2052199840545654,1.204699993133545,1.205180048942566,1.205180048942566,0,0.9634000062942505,0.9634000062942505,0.9632999897003174,0.9632999897003174,0.9632999897003174,0
2025-01-07 01:50:00+00:00,1.2053200006484985,1.205970048904419,1.2050000429153442,1.205970048904419,1.205970048904419,0,0.9631999731063843,0.9631999731063843,0.9628999829292297,0.9628999829292297,0.9628999829292297,0
2025-01-07 01:55:00+00:00,1.2056000232696533,1.2059299945831299,1.2055000066757202,1.2058900594711304,1.2058900594711304,0,0.9628999829292297,0.963100016117096,0.9628999829292297,0.963100016117096,0.963100016117096,0
2025-01-07 02:00:00+00:00,1.205899953842163,1.2059799432754517,1.2055000066757202,1.2059799432754517,1.2059799432754517,0,0.9629999995231628,0.9629999995231628,0.9628000259399414,0.9628000259399414,0.9628000259399414,0
2025-01-07 02:05:00+00:00,1.2056000232696533,1.2059500217437744,1.2055000066757202,1.2058000564575195,1.2058000564575195,0,0.9628000259399414,0.9628000259399414,0.9627000093460083,0.9627000093460083,0.9627000093460083,0
2025-01-07 02:10:00+00:00,1.2058000564575195,1.2058500051498413,1.205399990081787,1.2058000564575195,1.2058000564575195,0,0.9627000093460083,0.9628999829292297,0.9627000093460083,0.9628000259399414,0.9628000259399414,0
2025-01-07 02:15:00+00:00,1.205399990081787,1.2058500051498413,1.205399990081787,1.2058500051498413,1.2058500051498413,0,0.9628000259399414,0.9628000259399414,0.9628000259399414,0.9628000259399414,0.9628000259399414,0
2025-01-07 02:20:00+00:00,1.2058199644088745,1.2058299779891968,1.205399990081787,1.2058199644088745,1.2058199644088745,0,0.9628000259399414,0.9628999829292297,0.9628000259399414,0.9628999829292297,0.9628999829292297,0
2025-01-07 02:25:00+00:00,1.205399990081787,1.2058299779891968,1.205299973487854,1.2057100534439087,1.2057100534439087,0,0.9628999829292297,0.9628999829292297,0.9627000093460083,0.9627000093460083,0.9627000093460083,0
2025-01-07 02:30:00+00:00,1.205680012702942,1.2057299613952637,1.205299973487854,1.2056900262832642,1.2056900262832642,0,0.9628000259399414,0.9628999829292297,0.9628000259399414,0.9628999829292297,0.9628999829292297,0
2025-01-07 02:35:00+00:00,1.205299973487854,1.2057499885559082,1.205199956893921,1.2056100368499756,1.2056100368499756,0,0.9628999829292297,0.9628999829292297,0.9628000259399414,0.9628000259399414,0.9628000259399414,0
2025-01-07 02:40:00+00:00,1.2056100368499756,1.2057299613952637,1.205299973487854,1.2057000398635864,1.2057000398635864,0,0.9628000259399414,0.9629999995231628,0.9628000259399414,0.9628999829292297,0.9628999829292297,0
2025-01-07 02:45:00+00:00,1.205299973487854,1.2059299945831299,1.205299973487854,1.2059299945831299,1.2059299945831299,0,0.9628999829292297,0.9629999995231628,0.9628000259399414,0.9629999995231628,0.9629999995231628,0
2025-01-07 02:50:00+00:00,1.2058099508285522,1.2058299779891968,1.205299973487854,1.2057000398635864,1.2057000398635864,0,0.9629999995231628,0.963100016117096,0.9629999995231628,0.963100016117096,0.963100016117096,0
2025-01-07 02:55:00+00:00,1.205399990081787,1.2058000564575195,1.205399990081787,1.2058000564575195,1.2058000564575195,0,0.9629999995231628,0.9629999995231628,0.9628999829292297,0.9628999829292297,0.9628999829292297,0
2025-01-07 03:00:00+00:00,1.2057299613952637,1.2057900428771973,1.205299973487854,1.2057900428771973,1.2057900428771973,0,0.9629999995231628,0.963100016117096,0.9629999995231628,0.9629999995231628,0.9629999995231628,0
2025-01-07 03:05:00+00:00,1.205399990081787,1.205780029296875,1.205299973487854,1.2056699991226196,1.2056699991226196,0,0.9629999995231628,0.9629999995231628,0.9628999829292297,0.9629999995231628,0.9629999995231628,0
2025-01-07 03:10:00+00:00,1.2057100534439087,1.2057100534439087,1.205199956893921,1.2056399583816528,1.2056399583816528,0,0.9629999995231628,0.9629999995231628,0.9628999829292297,0.9628999829292297,0.9628999829292297,0
2025-01-07 03:15:00+00:00,1.205199956893921,1.2058000564575195,1.205199956893921,1.2058000564575195,1.2058000564575195,0,0.9628000259399414,0.9628000259399414,0.9628000259399414,0.9628000259399414,0.9628000259399414,0
2025-01-07 03:20:00+00:00,1.2058000564575195,1.205899953842163,1.205399990081787,1.205899953842163,1.205899953842163,0,0.9628000259399414,0.9628000259399414,0.9627000093460083,0.9628000259399414,0.9628000259399414,0
2025-01-07 03:25:00+00:00,1.2055000066757202,1.205970048904419,1.205399990081787,1.205839991569519,1.205839991569519,0,0.9627000093460083,0.9627000093460083,0.9625999927520752,0.9625999927520752,0.9625999927520752,0
2025-01-07 03:30:00+00:00,1.2058000564575195,1.205989956855774,1.205399990081787,1.2058600187301636,1.2058600187301636,0,0.9625999927520752,0.9625999927520752,0.9624000191688538,0.9624000191688538,0.9624000191688538,0
2025-01-07 03:35:00+00:00,1.2055000066757202,1.206030011177063,1.2055000066757202,1.2058500051498413,1.2058500051498413,0,0.9624000191688538,0.9624999761581421,0.9623000025749207,0.9623000025749207,0.9623000025749207,0
2025-01-07 03:40:00+00:00,1.2058000564575195,1.205839991569519,1.205299973487854,1.2056699991226196,1.2056699991226196,0,0.9621999859809875,0.9621999859809875,0.9620000123977661,0.9620000123977661,0.9620000123977661,0
2025-01-07 03:45:00+00:00,1.205299973487854,1.2057000398635864,1.205199956893921,1.2056599855422974,1.2056599855422974,0,0.9620000123977661,0.9621000289916992,0.9620000123977661,0.9621000289916992,0.9621000289916992,0
2025-01-07 03:50:00+00:00,1.2056599855422974,1.205680012702942,1.205199956893921,1.205649971961975,1.205649971961975,0,0.9621000289916992,0.9621999859809875,0.9621000289916992,0.9621000289916992,0.9621000289916992,0
2025-01-07 03:55:00+00:00,1.205299973487854,1.2058299779891968,1.205299973487854,1.2058299779891968,1.2058299779891968,0,0.9621000289916992,0.9621000289916992,0.9620000123977661,0.9620000123977661,0.9620000123977661,0
2025-01-07 04:00:00+00:00,1.2058299779891968,1.2059199810028076,1.2055000066757202,1.2058299779891968,1.2058299779891968,0,0.961899995803833,0.9621000289916992,0.961899995803833,0.9621000289916992,0.9621000289916992,0
2025-01-07 04:05:00+00:00,1.2055000066757202,1.2058299779891968,1.205299973487854,1.2057600021362305,1.2057600021362305,0,0.9621000289916992,0.9621000289916992,0.9621000289916992,0.9621000289916992,0.9621000289916992,0
2025-01-07 04:10:00+00:00,1.205739974975586,1.2058700323104858,1.205399990081787,1.2058500051498413,1.2058500051498413,0,0.9621000289916992,0.9621999859809875,0.9621000289916992,0.9621000289916992,0.9621000289916992,0
2025-01-07 04:15:00+00:00,1.205399990081787,1.2058900594711304,1.205399990081787,1.2058900594711304,1.2058900594711304,0,0.9621999859809875,0.9621999859809875,0.9620000123977661,0.9620000123977661,0.9620000123977661,0
2025-01-07 04:20:00+00:00,1.2058900594711304,1.205899953842163,1.2055000066757202,1.205899953842163,1.205899953842163,0,0.9620000123977661,0.9621000289916992,0.9620000123977661,0.9621000289916992,0.9621000289916992,0
2025-01-07 04:25:00+00:00,1.2055000066757202,1.205970048904419,1.2055000066757202,1.205970048904419,1.205970048904419,0,0.9621000289916992,0.9621000289916992,0.9620000123977661,0.9620000123977661,0.9620000123977661,0
2025-01-07 04:30:00+00:00,1.2059600353240967,1.205989956855774,1.2056000232696533,1.2058900594711304,1.2058900594711304,0,0.9620000123977661,0.9621000289916992,0.961899995803833,0.9621000289916992,0.9621000289916992,0
2025-01-07 04:35:00+00:00,1.2055000066757202,1.205899953842163,1.205399990081787,1.2058700323104858,1.2058700323104858,0,0.961899995803833,0.961899995803833,0.9617999792098999,0.9617999792098999,0.9617999792098999,0
2025-01-07 04:40:00+00:00,1.2058600187301636,1.2059199810028076,1.2055000066757202,1.2058000564575195,1.2058000564575195,0,0.961899995803833,0.9620000123977661,0.961899995803833,0.961899995803833,0.961899995803833,0
2025-01-07 04:45:00+00:00,1.205399990081787,1.2058000564575195,1.205299973487854,1.2056900262832642,1.2056900262832642,0,0.961899995803833,0.9620000123977661,0.961899995803833,0.9620000123977661,0.9620000123977661,0
2025-01-07 04:50:00+00:00,1.2057000398635864,1.2057000398635864,1.205199956893921,1.2056699991226196,1.2056699991226196,0,0.9621000289916992,0.9621000289916992,0.961899995803833,0.961899995803833,0.961899995803833,0
2025-01-07 04:55:00+00:00,1.205299973487854,1.2058000564575195,1.205199956893921,1.2058000564575195,1.2058000564575195,0,0.961899995803833,0.9621000289916992,0.961899995803833,0.9620000123977661,0.9620000123977661,0
